ID	NGenes	Direction	PValue	FDR	TERM
GO:0000076	15	Up	6.326884404796273e-5	0.0017977452022806394	DNA replication checkpoint signaling
GO:0002062	111	Down	6.49840263706456e-5	0.0018355362998594541	chondrocyte differentiation
GO:0085029	40	Down	6.504130073022533e-5	0.0018355362998594541	extracellular matrix assembly
GO:0002027	87	Down	6.54645618295581e-5	0.001841218540677436	regulation of heart rate
GO:0032409	249	Down	6.617923236333554e-5	0.001855030712562821	regulation of transporter activity
GO:0043270	258	Down	6.718695763133163e-5	0.001876936658138581	positive regulation of ion transport
GO:0006275	102	Up	6.741652582726108e-5	0.001877029915398608	regulation of DNA replication
GO:0048278	60	Down	6.861483758916897e-5	0.001904004372833896	vesicle docking
GO:0099175	107	Down	6.898349946370726e-5	0.0019064935707764784	regulation of postsynapse organization
GO:0030534	168	Down	6.916410326668916e-5	0.0019064935707764784	adult behavior
GO:1902570	16	Up	7.0909917260834e-5	0.0019481443162686746	protein localization to nucleolus
GO:0090503	15	Up	7.176377407541134e-5	0.0019650958201441844	RNA phosphodiester bond hydrolysis, exonucleolytic
GO:0003015	206	Down	7.473223382736969e-5	0.00203964915811081	heart process
GO:0034655	345	Up	7.592525673076126e-5	0.0020589690290759217	nucleobase-containing compound catabolic process
GO:0021697	32	Down	7.593642556312306e-5	0.0020589690290759217	cerebellar cortex formation
GO:0050435	55	Down	7.650305058492005e-5	0.0020675759306289306	amyloid-beta metabolic process
GO:0042559	14	Up	7.740761794922711e-5	0.00208523053936603	pteridine-containing compound biosynthetic process
GO:0070198	30	Up	7.8101852482682e-5	0.0020971232040414645	protein localization to chromosome, telomeric region
GO:0022898	238	Down	7.872960413562851e-5	0.0021071597597203543	regulation of transmembrane transporter activity
GO:0001833	17	Up	7.953345134759134e-5	0.0021218297293600172	inner cell mass cell proliferation
GO:0019932	225	Down	8.047027705982558e-5	0.002139941951171067	second-messenger-mediated signaling
GO:1903539	53	Down	8.297486604256437e-5	0.0021944752122290195	protein localization to postsynaptic membrane
GO:0019722	139	Down	8.330761244901301e-5	0.0021944752122290195	calcium-mediated signaling
GO:0009220	18	Up	8.331441386671582e-5	0.0021944752122290195	pyrimidine ribonucleotide biosynthetic process
GO:0007059	306	Up	8.525590317658968e-5	0.0022385070527093814	chromosome segregation
GO:0070588	224	Down	8.860336998495697e-5	0.0023140872588038367	calcium ion transmembrane transport
GO:0008038	50	Down	8.869226808480415e-5	0.0023140872588038367	neuron recognition
GO:0070252	86	Down	8.913770111832771e-5	0.0023184185146669753	actin-mediated cell contraction
GO:0021953	194	Down	8.954395127643408e-5	0.0023217067616892926	central nervous system neuron differentiation
GO:0007189	98	Down	9.419472169610187e-5	0.002434684130568714	adenylate cyclase-activating G protein-coupled receptor signaling pathway
GO:0072528	27	Up	9.535480911811197e-5	0.002457015066003028	pyrimidine-containing compound biosynthetic process
GO:0060080	21	Down	9.662648512078589e-5	0.002482074139464893	inhibitory postsynaptic potential
GO:0062237	54	Down	9.72925134253661e-5	0.0024914690860810573	protein localization to postsynapse
GO:0070199	24	Up	9.796631276223808e-5	0.0025010046061178133	establishment of protein localization to chromosome
GO:0050905	173	Down	9.87462959069108e-5	0.0025131841016553342	neuromuscular process
GO:0033044	177	Up	9.979600197714255e-5	0.002532132808575999	regulation of chromosome organization
GO:0010212	124	Up	1.0094749389278716e-4	0.002545423600216737	response to ionizing radiation
GO:0099172	57	Down	1.0111127746796016e-4	0.002545423600216737	presynapse organization
GO:0034762	485	Down	1.0168075283415922e-4	0.002545423600216737	regulation of transmembrane transport
GO:0086016	10	Down	1.0185375862021897e-4	0.002545423600216737	AV node cell action potential
GO:0086027	10	Down	1.0185375862021897e-4	0.002545423600216737	AV node cell to bundle of His cell signaling
GO:0070475	8	Up	1.029309783299248e-4	0.00256174408335301	rRNA base methylation
GO:0043487	157	Up	1.0312432491742864e-4	0.00256174408335301	regulation of RNA stability
GO:0086003	59	Down	1.0758408558847926e-4	0.002664552710828694	cardiac muscle cell contraction
GO:0007007	31	Up	1.0941204306709704e-4	0.0027017610753800715	inner mitochondrial membrane organization
GO:0045143	51	Up	1.0983106388382482e-4	0.002702675260402517	homologous chromosome segregation
GO:0051953	29	Down	1.1023129266070955e-4	0.002702675260402517	negative regulation of amine transport
GO:0036297	32	Up	1.1042628820976899e-4	0.002702675260402517	interstrand cross-link repair
GO:0097485	241	Down	1.1197889945614138e-4	0.0027326144964341325	neuron projection guidance
GO:1903311	270	Up	1.1431969176092114e-4	0.002781555667273791	regulation of mRNA metabolic process
GO:0002183	25	Up	1.1513297589265254e-4	0.002793152926846018	cytoplasmic translational initiation
GO:0007411	240	Down	1.1811333903300143e-4	0.002853414211780647	axon guidance
GO:0044270	365	Up	1.1830474736079819e-4	0.002853414211780647	cellular nitrogen compound catabolic process
GO:0046700	366	Up	1.2001496308650877e-4	0.00286619870909314	heterocycle catabolic process
GO:0086015	10	Down	1.2021660247853593e-4	0.00286619870909314	SA node cell action potential
GO:0086018	10	Down	1.2021660247853593e-4	0.00286619870909314	SA node cell to atrial cardiac muscle cell signaling
GO:0086070	10	Down	1.2021660247853593e-4	0.00286619870909314	SA node cell to atrial cardiac muscle cell communication
GO:0061448	254	Down	1.208386677334138e-4	0.0028727748601264595	connective tissue development
GO:0099174	41	Down	1.2144028855864179e-4	0.00287882878334586	regulation of presynapse organization
GO:0099111	198	Down	1.2220895915615395e-4	0.0028887969633008812	microtubule-based transport
GO:0006813	190	Down	1.2275456565026386e-4	0.0028934506568188616	potassium ion transport
GO:0043046	15	Up	1.2320984508848012e-4	0.002895954914161812	DNA methylation involved in gamete generation
GO:0017158	41	Down	1.238842557394138e-4	0.002903580988333097	regulation of calcium ion-dependent exocytosis
GO:1904064	134	Down	1.251347192312595e-4	0.0029246275083429866	positive regulation of cation transmembrane transport
GO:0051955	40	Down	1.2735910001657533e-4	0.0029682540810042853	regulation of amino acid transport
GO:1904062	303	Down	1.283693074311566e-4	0.0029834177696255078	regulation of cation transmembrane transport
GO:0048588	252	Down	1.2894565147839797e-4	0.0029884415371962793	developmental cell growth
GO:0050433	55	Down	1.304023340162774e-4	0.0030137831903427675	regulation of catecholamine secretion
GO:0031297	39	Up	1.310694919011253e-4	0.00302078770639899	replication fork processing
GO:0099590	34	Down	1.324564434295842e-4	0.0030386645498387444	neurotransmitter receptor internalization
GO:0031119	6	Up	1.3257762649651988e-4	0.0030386645498387444	tRNA pseudouridine synthesis
GO:0051216	192	Down	1.3480424087781106e-4	0.0030811867398435216	cartilage development
GO:0099054	51	Down	1.373082183810392e-4	0.003128725949273009	presynapse assembly
GO:0022406	81	Down	1.3763829956425796e-4	0.003128725949273009	membrane docking
GO:0044528	7	Up	1.4091983980161173e-4	0.003194568062387903	regulation of mitochondrial mRNA stability
GO:0006941	145	Down	1.4389615592757992e-4	0.003253150969294634	striated muscle contraction
GO:0060048	111	Down	1.4436480820054717e-4	0.0032548772109780976	cardiac muscle contraction
GO:0007600	365	Down	1.4666632843363407e-4	0.0032885422188326354	sensory perception
GO:0071805	160	Down	1.4669625577026863e-4	0.0032885422188326354	potassium ion transmembrane transport
GO:0006282	125	Up	1.4704702460972735e-4	0.0032885422188326354	regulation of DNA repair
GO:1904667	12	Up	1.4757762003961834e-4	0.0032915363265287995	negative regulation of ubiquitin protein ligase activity
GO:0060997	72	Down	1.4894424451961203e-4	0.0033074200542455505	dendritic spine morphogenesis
GO:0061337	53	Down	1.4908703149184475e-4	0.0033074200542455505	cardiac conduction
GO:0090174	103	Down	1.5077087965008668e-4	0.0033358559692180513	organelle membrane fusion
GO:0001964	33	Down	1.5226088160866425e-4	0.0033568985672333554	startle response
GO:0051962	329	Down	1.5253112689489877e-4	0.0033568985672333554	positive regulation of nervous system development
GO:0033120	42	Up	1.532099616136328e-4	0.003358529971218296	positive regulation of RNA splicing
GO:0106027	106	Down	1.535633706063404e-4	0.003358529971218296	neuron projection organization
GO:0051954	41	Down	1.538196202317648e-4	0.003358529971218296	positive regulation of amine transport
GO:0006406	53	Up	1.5805407379762434e-4	0.0034302258372183726	mRNA export from nucleus
GO:0071427	53	Up	1.5805407379762434e-4	0.0034302258372183726	mRNA-containing ribonucleoprotein complex export from nucleus
GO:0140056	76	Down	1.586501691151576e-4	0.0034302258372183726	organelle localization by membrane tethering
GO:0071027	12	Up	1.5921910323010529e-4	0.0034302258372183726	nuclear RNA surveillance
GO:0071028	12	Up	1.5921910323010529e-4	0.0034302258372183726	nuclear mRNA surveillance
GO:0042551	53	Down	1.595838463500412e-4	0.0034302258372183726	neuron maturation
GO:0051438	51	Up	1.6255421133465605e-4	0.0034850446807329232	regulation of ubiquitin-protein transferase activity
GO:0007413	25	Down	1.6501200779573628e-4	0.0035158452939829388	axonal fasciculation
GO:0106030	25	Down	1.6501200779573628e-4	0.0035158452939829388	neuron projection fasciculation
GO:1903046	182	Up	1.6526210252541232e-4	0.0035158452939829388	meiotic cell cycle process
GO:0043633	8	Up	1.6680135843096997e-4	0.003539516293866388	polyadenylation-dependent RNA catabolic process
GO:0072384	82	Down	1.6803639475528414e-4	0.003556627467562736	organelle transport along microtubule
GO:0007186	445	Down	1.6923039195447807e-4	0.003572785145155991	G protein-coupled receptor signaling pathway
GO:0050432	58	Down	1.717388320983379e-4	0.0036165408373601765	catecholamine secretion
GO:0048025	23	Up	1.7496717526608438e-4	0.0036709904221544783	negative regulation of mRNA splicing, via spliceosome
GO:0048169	35	Down	1.7520937774776106e-4	0.0036709904221544783	regulation of long-term neuronal synaptic plasticity
GO:0098840	14	Down	1.7900140078205615e-4	0.003731594528363618	protein transport along microtubule
GO:0099118	14	Down	1.7900140078205615e-4	0.003731594528363618	microtubule-based protein transport
GO:0021696	46	Down	1.7979351671078958e-4	0.0037387138048857673	cerebellar cortex morphogenesis
GO:0090646	8	Up	1.85170227103667e-4	0.0038408934356978126	mitochondrial tRNA processing
GO:0031346	410	Down	1.8992876771931153e-4	0.003929773031838224	positive regulation of cell projection organization
GO:2001222	53	Down	1.9188879786855766e-4	0.003945043019528622	regulation of neuron migration
GO:1901361	391	Up	1.919339902815476e-4	0.003945043019528622	organic cyclic compound catabolic process
GO:0048318	9	Up	1.9237826132832757e-4	0.003945043019528622	axial mesoderm development
GO:0006509	40	Down	1.9256869023853105e-4	0.003945043019528622	membrane protein ectodomain proteolysis
GO:0032414	108	Down	1.948397462903445e-4	0.003979567869480558	positive regulation of ion transmembrane transporter activity
GO:0006402	214	Up	1.9521322440383115e-4	0.003979567869480558	mRNA catabolic process
GO:0051047	304	Down	1.996319582457796e-4	0.0040522547279438405	positive regulation of secretion
GO:0032411	114	Down	1.9975559644799695e-4	0.0040522547279438405	positive regulation of transporter activity
GO:0051095	10	Up	2.0407813772731594e-4	0.004129844655423269	regulation of helicase activity
GO:0060134	16	Down	2.0998966938693203e-4	0.004236214911579894	prepulse inhibition
GO:0050773	130	Down	2.1035561571301875e-4	0.004236214911579894	regulation of dendrite development
GO:0030203	74	Down	2.1223604408894715e-4	0.0042637347646634245	glycosaminoglycan metabolic process
GO:2000779	82	Up	2.129510696515731e-4	0.00426776576062585	regulation of double-strand break repair
GO:0099151	14	Down	2.1373704519201767e-4	0.004273195816766676	regulation of postsynaptic density assembly
GO:0030705	192	Down	2.1486359124584783e-4	0.004285392347516345	cytoskeleton-dependent intracellular transport
GO:0006898	225	Down	2.1713765968780263e-4	0.004313891055011835	receptor-mediated endocytosis
GO:0000965	5	Up	2.1797710088483223e-4	0.004313891055011835	mitochondrial RNA 3'-end processing
GO:0097107	20	Down	2.182621740071117e-4	0.004313891055011835	postsynaptic density assembly
GO:0051932	54	Down	2.1837221201699054e-4	0.004313891055011835	synaptic transmission, GABAergic
GO:0021954	89	Down	2.2074117057274e-4	0.004350331335491743	central nervous system neuron development
GO:1903169	129	Down	2.2467531676890505e-4	0.004417372282539349	regulation of calcium ion transmembrane transport
GO:0006897	467	Down	2.264980243205274e-4	0.004434951973417843	endocytosis
GO:0021533	30	Down	2.266553509347822e-4	0.004434951973417843	cell differentiation in hindbrain
GO:0008156	25	Up	2.2717302503345586e-4	0.004434951973417843	negative regulation of DNA replication
GO:0000492	11	Up	2.2856774784087893e-4	0.004451705642806977	box C/D snoRNP assembly
GO:0045761	22	Down	2.3254283811907867e-4	0.004518519737409825	regulation of adenylate cyclase activity
GO:0034767	154	Down	2.3321548756262257e-4	0.004521002103521213	positive regulation of ion transmembrane transport
GO:0006936	265	Down	2.3526991412280168e-4	0.004543682005351547	muscle contraction
GO:1990048	7	Down	2.3548068727264856e-4	0.004543682005351547	anterograde neuronal dense core vesicle transport
GO:0007140	47	Up	2.3892521718498256e-4	0.004599449018523899	male meiotic nuclear division
GO:0007131	42	Up	2.4289187621390608e-4	0.004654212233133438	reciprocal meiotic recombination
GO:0140527	42	Up	2.4289187621390608e-4	0.004654212233133438	reciprocal homologous recombination
GO:1900262	10	Up	2.5763734806152786e-4	0.004914062245670108	regulation of DNA-directed DNA polymerase activity
GO:1900264	10	Up	2.5763734806152786e-4	0.004914062245670108	positive regulation of DNA-directed DNA polymerase activity
GO:0050805	73	Down	2.5995348866268925e-4	0.004946867191363148	negative regulation of synaptic transmission
GO:2001251	84	Up	2.632562206894184e-4	0.004998253691213054	negative regulation of chromosome organization
GO:0140013	165	Up	2.655246672818611e-4	0.005029813160816442	meiotic nuclear division
GO:0045727	124	Up	2.7244903779926596e-4	0.00514922475312189	positive regulation of translation
GO:0140029	83	Down	2.7566646213101064e-4	0.005198192355229534	exocytic process
GO:0001825	58	Up	2.776761015239975e-4	0.00522421454499911	blastocyst formation
GO:1904427	64	Down	2.805577128287256e-4	0.005261894469753968	positive regulation of calcium ion transmembrane transport
GO:2000463	37	Down	2.8156321034594257e-4	0.005261894469753968	positive regulation of excitatory postsynaptic potential
GO:0010959	344	Down	2.8158143239372807e-4	0.005261894469753968	regulation of metal ion transport
GO:0006228	8	Up	2.859649446508125e-4	0.005331800327568069	UTP biosynthetic process
GO:0031570	114	Up	2.8665742183360787e-4	0.00533272786760862	DNA integrity checkpoint signaling
GO:0051928	101	Down	2.9087072120501334e-4	0.005399003073463078	positive regulation of calcium ion transport
GO:1903523	25	Down	2.9246327624154767e-4	0.005416445988785984	negative regulation of blood circulation
GO:0006264	15	Up	2.9417890825478044e-4	0.005436085527371745	mitochondrial DNA replication
GO:0046654	6	Up	2.966157150357112e-4	0.0054689346392251025	tetrahydrofolate biosynthetic process
GO:0042987	57	Down	2.976680929378067e-4	0.0054761688849334425	amyloid precursor protein catabolic process
GO:0019227	11	Down	3.0123597518051274e-4	0.005501473999550464	neuronal action potential propagation
GO:0098870	11	Down	3.0123597518051274e-4	0.005501473999550464	action potential propagation
GO:0051937	70	Down	3.0144157372258046e-4	0.005501473999550464	catecholamine transport
GO:0008334	17	Up	3.018147992132191e-4	0.005501473999550464	histone mRNA metabolic process
GO:0000056	7	Up	3.023589422435834e-4	0.005501473999550464	ribosomal small subunit export from nucleus
GO:0038065	12	Down	3.0661361807232716e-4	0.005566680939050544	collagen-activated signaling pathway
GO:1990778	347	Down	3.074933861395126e-4	0.005566718484595604	protein localization to cell periphery
GO:0015844	83	Down	3.079575490453636e-4	0.005566718484595604	monoamine transport
GO:0051968	33	Down	3.0936223857766737e-4	0.00557864913506318	positive regulation of synaptic transmission, glutamatergic
GO:0071103	169	Up	3.0996230580500496e-4	0.00557864913506318	DNA conformation change
GO:0019439	376	Up	3.121683740942128e-4	0.005606192640388925	aromatic compound catabolic process
GO:0014047	25	Down	3.148864134502278e-4	0.005642791733037883	glutamate secretion
GO:0098814	17	Down	3.17301683977165e-4	0.005673819120600297	spontaneous synaptic transmission
GO:0048814	90	Down	3.1875170174836475e-4	0.005678911397908588	regulation of dendrite morphogenesis
GO:1903532	281	Down	3.189553707876825e-4	0.005678911397908588	positive regulation of secretion by cell
GO:0031644	155	Down	3.2018195974034736e-4	0.005688543297571011	regulation of nervous system process
GO:1905606	37	Down	3.2205037162001926e-4	0.0057095126780583325	regulation of presynapse assembly
GO:0070192	60	Up	3.245548854824492e-4	0.0057416458099101945	chromosome organization involved in meiotic cell cycle
