ID	NGenes	Direction	PValue	FDR	TERM
GO:0018196	17	Up	5.193475303304746e-4	0.014127955603776879	peptidyl-asparagine modification
GO:0008089	51	Down	5.215362762159274e-4	0.014141132299880881	anterograde axonal transport
GO:0001764	189	Down	5.285019021590882e-4	0.01428332339483373	neuron migration
GO:0071675	80	Up	5.348417843206719e-4	0.014407734689963035	regulation of mononuclear cell migration
GO:0048660	145	Up	5.372005279327717e-4	0.014424442654557302	regulation of smooth muscle cell proliferation
GO:0003229	60	Up	5.394377978932472e-4	0.014437791642323458	ventricular cardiac muscle tissue development
GO:0003278	6	Up	5.44493112435302e-4	0.014526235864552093	apoptotic process involved in heart morphogenesis
GO:0060078	110	Down	5.47435890375599e-4	0.0145579345591229	regulation of postsynaptic membrane potential
GO:0002443	265	Up	5.517559034277222e-4	0.014625938436868406	leukocyte mediated immunity
GO:0002822	130	Up	5.559466315851134e-4	0.014656312389599361	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains
GO:0002695	138	Up	5.564346634595394e-4	0.014656312389599361	negative regulation of leukocyte activation
GO:0048644	82	Up	5.621594840844742e-4	0.014760244428635704	muscle organ morphogenesis
GO:0001913	40	Up	5.754603382046315e-4	0.01506181206966507	T cell mediated cytotoxicity
GO:1902624	27	Up	5.800016160552135e-4	0.015132935246572662	positive regulation of neutrophil migration
GO:0001909	86	Up	5.821545203838684e-4	0.015141492337382307	leukocyte mediated cytotoxicity
GO:0007214	27	Down	5.85085373202691e-4	0.015170166692071024	gamma-aminobutyric acid signaling pathway
GO:0033627	64	Up	5.895100146034455e-4	0.015237272869672235	cell adhesion mediated by integrin
GO:0099177	469	Down	6.004371488332389e-4	0.015471512496488768	regulation of trans-synaptic signaling
GO:0003308	6	Up	6.132973262399095e-4	0.015672850459312812	negative regulation of Wnt signaling pathway involved in heart development
GO:0032680	124	Up	6.134513730705509e-4	0.015672850459312812	regulation of tumor necrosis factor production
GO:0032330	52	Up	6.139178497380577e-4	0.015672850459312812	regulation of chondrocyte differentiation
GO:0099011	8	Down	6.252953754764297e-4	0.015865675016293386	neuronal dense core vesicle exocytosis
GO:0099525	8	Down	6.252953754764297e-4	0.015865675016293386	presynaptic dense core vesicle exocytosis
GO:1903670	36	Up	6.290586209486308e-4	0.01591249810369143	regulation of sprouting angiogenesis
GO:0060513	10	Up	6.380582406178914e-4	0.016091091861418372	prostatic bud formation
GO:0071498	17	Up	6.485542959775222e-4	0.016202006879770674	cellular response to fluid shear stress
GO:0033622	22	Up	6.489666810985335e-4	0.016202006879770674	integrin activation
GO:0048010	48	Up	6.493610209527003e-4	0.016202006879770674	vascular endothelial growth factor receptor signaling pathway
GO:0050804	468	Down	6.526371643149258e-4	0.016202006879770674	modulation of chemical synaptic transmission
GO:1901339	10	Up	6.529257946571077e-4	0.016202006879770674	regulation of store-operated calcium channel activity
GO:0010807	11	Down	6.558356961541526e-4	0.016202006879770674	regulation of synaptic vesicle priming
GO:2000300	79	Down	6.561256251178675e-4	0.016202006879770674	regulation of synaptic vesicle exocytosis
GO:0030168	70	Up	6.66441772991291e-4	0.016407915105367186	platelet activation
GO:0051604	251	Up	6.759989649447846e-4	0.016593974592150524	protein maturation
GO:0060040	8	Down	6.805489418302658e-4	0.016656385163320693	retinal bipolar neuron differentiation
GO:0044706	129	Up	6.845913360469404e-4	0.016706042103474896	multi-multicellular organism process
GO:0017156	64	Down	7.043109303312219e-4	0.017112676346635897	calcium-ion regulated exocytosis
GO:0002693	19	Up	7.053796927262236e-4	0.017112676346635897	positive regulation of cellular extravasation
GO:0010837	30	Up	7.08668855355558e-4	0.017142348375758204	regulation of keratinocyte proliferation
GO:0001974	53	Up	7.107702985740253e-4	0.017143201067641535	blood vessel remodeling
GO:0098930	65	Down	7.131779375616892e-4	0.017151412602751697	axonal transport
GO:0046209	66	Up	7.19691130243522e-4	0.017240226925564806	nitric oxide metabolic process
GO:1903555	126	Up	7.210267257045905e-4	0.017240226925564806	regulation of tumor necrosis factor superfamily cytokine production
GO:0072111	19	Up	7.257490459564587e-4	0.017303275385921663	cell proliferation involved in kidney development
GO:0002703	177	Up	7.321809477330563e-4	0.01740660551100621	regulation of leukocyte mediated immunity
GO:1903036	58	Up	7.344653052038764e-4	0.017411024677933037	positive regulation of response to wounding
GO:0021527	13	Down	7.416452540871062e-4	0.017496349461033796	spinal cord association neuron differentiation
GO:0030278	119	Up	7.426174677500636e-4	0.017496349461033796	regulation of ossification
GO:0002449	197	Up	7.443909075262058e-4	0.017496349461033796	lymphocyte mediated immunity
GO:0048645	70	Up	7.50156690340353e-4	0.01758206231568901	animal organ formation
GO:0072577	44	Up	7.55149484982301e-4	0.01764922613210747	endothelial cell apoptotic process
GO:0035459	17	Up	7.619978686486229e-4	0.017746419422947916	vesicle cargo loading
GO:2000515	26	Up	7.638994026944971e-4	0.017746419422947916	negative regulation of CD4-positive, alpha-beta T cell activation
GO:0010876	331	Up	7.671813076029307e-4	0.017746419422947916	lipid localization
GO:0042832	23	Up	7.678636341856457e-4	0.017746419422947916	defense response to protozoan
GO:0032640	127	Up	7.752363707251687e-4	0.01786704491085201	tumor necrosis factor production
GO:0003205	182	Up	7.916384859390319e-4	0.018194527750238634	cardiac chamber development
GO:0034754	68	Up	8.194628345812179e-4	0.018781997620222	cellular hormone metabolic process
GO:0048659	150	Up	8.264086313720006e-4	0.018889014915960026	smooth muscle cell proliferation
GO:0014047	25	Down	8.358900993756897e-4	0.018943798911676125	glutamate secretion
GO:2001026	20	Up	8.359502408704903e-4	0.018943798911676125	regulation of endothelial cell chemotaxis
GO:0030149	25	Up	8.359597090809014e-4	0.018943798911676125	sphingolipid catabolic process
GO:0033619	51	Up	8.379383151241579e-4	0.018943798911676125	membrane protein proteolysis
GO:0050777	144	Up	8.423936429579961e-4	0.018992771890278516	negative regulation of immune response
GO:0060681	5	Up	8.657220153044247e-4	0.019465841628674287	branch elongation involved in ureteric bud branching
GO:0003382	42	Up	8.71115346517088e-4	0.019534173054195348	epithelial cell morphogenesis
GO:2000463	37	Down	8.753170627529389e-4	0.01957548698021869	positive regulation of excitatory postsynaptic potential
GO:0030595	141	Up	8.805488111088297e-4	0.019639552381102043	leukocyte chemotaxis
GO:0021953	194	Down	8.873835004015573e-4	0.019738930034401397	central nervous system neuron differentiation
GO:1905952	137	Up	9.032127770771254e-4	0.01998855961088132	regulation of lipid localization
GO:0071706	129	Up	9.034241116163065e-4	0.01998855961088132	tumor necrosis factor superfamily cytokine production
GO:0006022	82	Up	9.12094848825375e-4	0.020126731278468448	aminoglycan metabolic process
GO:0031110	88	Down	9.172469455372322e-4	0.02015581562686685	regulation of microtubule polymerization or depolymerization
GO:0002474	27	Up	9.195295832051827e-4	0.02015581562686685	antigen processing and presentation of peptide antigen via MHC class I
GO:0050673	379	Up	9.219991944467535e-4	0.02015581562686685	epithelial cell proliferation
GO:1901343	95	Up	9.255593291353826e-4	0.02015581562686685	negative regulation of vasculature development
GO:2000181	95	Up	9.255593291353826e-4	0.02015581562686685	negative regulation of blood vessel morphogenesis
GO:0019221	252	Up	9.333621129803336e-4	0.02020509981487172	cytokine-mediated signaling pathway
GO:0021697	32	Down	9.355191169159614e-4	0.02020509981487172	cerebellar cortex formation
GO:0046885	24	Up	9.361200150956231e-4	0.02020509981487172	regulation of hormone biosynthetic process
GO:1990961	7	Up	9.375633878179597e-4	0.02020509981487172	xenobiotic detoxification by transmembrane export across the plasma membrane
GO:0051588	126	Down	9.411502803734329e-4	0.02022985460170563	regulation of neurotransmitter transport
GO:0003012	360	Up	9.49334424079543e-4	0.020349241726660593	muscle system process
GO:0043536	54	Up	9.518226832752882e-4	0.020349241726660593	positive regulation of blood vessel endothelial cell migration
GO:0006809	62	Up	9.562763302101577e-4	0.020349241726660593	nitric oxide biosynthetic process
GO:0051017	158	Up	9.579418917691163e-4	0.020349241726660593	actin filament bundle assembly
GO:0030202	11	Up	9.589675202030002e-4	0.020349241726660593	heparin metabolic process
GO:0045428	51	Up	9.645181342078832e-4	0.02041481367225206	regulation of nitric oxide biosynthetic process
GO:0050729	79	Up	9.752402134087086e-4	0.020552304781075576	positive regulation of inflammatory response
GO:1905563	6	Up	9.759681913635985e-4	0.020552304781075576	negative regulation of vascular endothelial cell proliferation
GO:1904889	17	Down	9.824702502709498e-4	0.020634113280450287	regulation of excitatory synapse assembly
GO:0032233	62	Up	9.867234743744344e-4	0.020634113280450287	positive regulation of actin filament bundle assembly
GO:0006937	141	Up	9.877070027612303e-4	0.020634113280450287	regulation of muscle contraction
GO:0061572	161	Up	9.89800781682441e-4	0.020634113280450287	actin filament bundle organization
GO:0030210	6	Up	9.926314706325472e-4	0.020641261433178557	heparin biosynthetic process
GO:0021766	68	Down	9.9916437672658e-4	0.020725167084251084	hippocampus development
GO:1903037	226	Up	0.0010020841431014628	0.02073389559928388	regulation of leukocyte cell-cell adhesion
GO:0048557	19	Up	0.0010145421619119936	0.02093944357558162	embryonic digestive tract morphogenesis
GO:1990266	68	Up	0.0010201468996001981	0.020971967363078214	neutrophil migration
GO:0030038	108	Up	0.001023700949987547	0.020971967363078214	contractile actin filament bundle assembly
GO:0043149	108	Up	0.001023700949987547	0.020971967363078214	stress fiber assembly
GO:0050854	43	Up	0.0010293944930036103	0.02099092178592668	regulation of antigen receptor-mediated signaling pathway
GO:0007566	51	Up	0.0010296860512079256	0.02099092178592668	embryo implantation
GO:0044344	84	Up	0.0010370721352724334	0.021072108506038696	cellular response to fibroblast growth factor stimulus
GO:0001562	25	Up	0.0010387480268735478	0.021072108506038696	response to protozoan
GO:0032760	75	Up	0.001053362327622538	0.021270147030293906	positive regulation of tumor necrosis factor production
GO:0030204	24	Up	0.0010536375110824147	0.021270147030293906	chondroitin sulfate metabolic process
GO:0032945	60	Up	0.001063127120711457	0.021357786248288036	negative regulation of mononuclear cell proliferation
GO:0050672	60	Up	0.001063127120711457	0.021357786248288036	negative regulation of lymphocyte proliferation
GO:0006869	289	Up	0.0010694446824378063	0.02143280804392869	lipid transport
GO:0034109	68	Up	0.00107354486977453	0.021437953882816583	homotypic cell-cell adhesion
GO:0061308	16	Up	0.0010783486160926045	0.021437953882816583	cardiac neural crest cell development involved in heart development
GO:0043301	8	Up	0.0010824392347143204	0.021437953882816583	negative regulation of leukocyte degranulation
GO:0060395	83	Up	0.001083501582526051	0.021437953882816583	SMAD protein signal transduction
GO:0021871	26	Down	0.0010840491537668585	0.021437953882816583	forebrain regionalization
GO:0003007	259	Up	0.0010852043667329112	0.021437953882816583	heart morphogenesis
GO:0048663	74	Down	0.0010926436672559275	0.021533644910267054	neuron fate commitment
GO:1903238	6	Up	0.0011063230848954127	0.021751570226012415	positive regulation of leukocyte tethering or rolling
GO:0031109	118	Down	0.001112063927567016	0.021765666067823913	microtubule polymerization or depolymerization
GO:0048041	84	Up	0.0011122866593657153	0.021765666067823913	focal adhesion assembly
GO:0002250	270	Up	0.0011173756284683354	0.021813801386827716	adaptive immune response
GO:0071774	86	Up	0.00112518965592267	0.02191133556641712	response to fibroblast growth factor
GO:0006936	265	Up	0.0011286994144595569	0.02191133556641712	muscle contraction
GO:0006333	109	Down	0.001130294277742139	0.02191133556641712	chromatin assembly or disassembly
GO:0032253	14	Down	0.001160201544113901	0.0222853908371275	dense core granule localization
GO:1901950	14	Down	0.001160201544113901	0.0222853908371275	dense core granule transport
GO:0007015	404	Up	0.0011626509203204129	0.0222853908371275	actin filament organization
GO:0002237	206	Up	0.0011635857731950984	0.0222853908371275	response to molecule of bacterial origin
GO:0048490	20	Down	0.00117228406655647	0.0222853908371275	anterograde synaptic vesicle transport
GO:0099514	20	Down	0.00117228406655647	0.0222853908371275	synaptic vesicle cytoskeletal transport
GO:0099517	20	Down	0.00117228406655647	0.0222853908371275	synaptic vesicle transport along microtubule
GO:0033602	7	Down	0.0011745962106579728	0.0222853908371275	negative regulation of dopamine secretion
GO:0033034	7	Up	0.0011748574644252442	0.0222853908371275	positive regulation of myeloid cell apoptotic process
GO:0001890	162	Up	0.0011764494620539769	0.0222853908371275	placenta development
GO:0048002	39	Up	0.0011823205459198917	0.022314747006151547	antigen processing and presentation of peptide antigen
GO:0021514	14	Down	0.0011833781707492686	0.022314747006151547	ventral spinal cord interneuron differentiation
GO:0001936	118	Up	0.001186986896222476	0.022332041446616515	regulation of endothelial cell proliferation
GO:0016525	93	Up	0.0011913225227295646	0.022362902649518544	negative regulation of angiogenesis
GO:1900407	78	Up	0.0012163512277587605	0.02278118766752694	regulation of cellular response to oxidative stress
GO:0071677	42	Up	0.001238320458588995	0.0230890567670539	positive regulation of mononuclear cell migration
GO:0001765	8	Up	0.0012383548585439298	0.0230890567670539	membrane raft assembly
GO:0042220	37	Down	0.001245890364720047	0.02317255031586691	response to cocaine
GO:0045123	55	Up	0.0012484187044946979	0.02317255031586691	cellular extravasation
GO:1903557	76	Up	0.0012566497476131071	0.02322231165601535	positive regulation of tumor necrosis factor superfamily cytokine production
GO:0071887	93	Up	0.0012566973524829326	0.02322231165601535	leukocyte apoptotic process
GO:0072678	42	Up	0.0012635342688154308	0.023296764063025846	T cell migration
GO:0070664	64	Up	0.0012676358566038087	0.02332056474998182	negative regulation of leukocyte proliferation
GO:0007215	44	Down	0.001272686759668869	0.02336168594020488	glutamate receptor signaling pathway
GO:0048286	59	Up	0.0012793015663576574	0.023390684137992612	lung alveolus development
GO:0034728	101	Down	0.0012799048570144205	0.023390684137992612	nucleosome organization
GO:0060856	10	Up	0.0012884639250711788	0.023495352057836417	establishment of blood-brain barrier
GO:0051492	92	Up	0.0012925258410985364	0.02351773443770736	regulation of stress fiber assembly
GO:0048489	45	Down	0.0013067564030582377	0.023724634302350542	synaptic vesicle transport
GO:0060759	106	Up	0.001313184751609819	0.02378928795656478	regulation of response to cytokine stimulus
GO:0110020	101	Up	0.0013196405232469889	0.02382798686635891	regulation of actomyosin structure organization
GO:0021692	24	Down	0.0013234403519900729	0.02382798686635891	cerebellar Purkinje cell layer morphogenesis
GO:0023035	12	Up	0.0013239365970099382	0.02382798686635891	CD40 signaling pathway
GO:0060324	61	Up	0.0013303416391087914	0.023891438484168054	face development
