ID	NGenes	Direction	PValue	FDR	TERM
GO:0022403	14	Down	0.004617321087690373	0.12274133477373103	cell cycle phase
GO:0016073	33	Down	0.004633292849624049	0.12277490608194265	snRNA metabolic process
GO:0060579	12	Up	0.004663983898435939	0.12280843407017283	ventral spinal cord interneuron fate commitment
GO:0060581	12	Up	0.004663983898435939	0.12280843407017283	cell fate commitment involved in pattern specification
GO:0072161	6	Up	0.004707650664677248	0.12302564459572034	mesenchymal cell differentiation involved in kidney development
GO:2001012	6	Up	0.004707650664677248	0.12302564459572034	mesenchymal cell differentiation involved in renal system development
GO:0009141	105	Down	0.004716449774844915	0.12302564459572034	nucleoside triphosphate metabolic process
GO:0120161	123	Up	0.00480490971689544	0.12491912959677655	regulation of cold-induced thermogenesis
GO:0006805	54	Down	0.004818972053451785	0.12491912959677655	xenobiotic metabolic process
GO:1990845	135	Up	0.004867728600395515	0.12563679812842948	adaptive thermogenesis
GO:0031114	36	Up	0.004876760823482826	0.12563679812842948	regulation of microtubule depolymerization
GO:0046040	19	Down	0.004928293661609909	0.12657374521063972	IMP metabolic process
GO:0048593	132	Up	0.0050338412931208555	0.12851115794359938	camera-type eye morphogenesis
GO:0031032	194	Up	0.005034521222901282	0.12851115794359938	actomyosin structure organization
GO:0072176	12	Up	0.005063419172772821	0.128854755594923	nephric duct development
GO:0009168	21	Down	0.00508143145712114	0.12892008623887588	purine ribonucleoside monophosphate biosynthetic process
GO:0055001	192	Up	0.005099393449423439	0.12898374885556801	muscle cell development
GO:0009070	14	Down	0.005126203237836324	0.12927014630277883	serine family amino acid biosynthetic process
GO:0072073	143	Up	0.005155692592439313	0.12936850223478077	kidney epithelium development
GO:0000469	27	Down	0.00516110114342662	0.12936850223478077	cleavage involved in rRNA processing
GO:0010977	156	Up	0.005202800218699736	0.13002327372900208	negative regulation of neuron projection development
GO:0048715	15	Up	0.005250052203212066	0.1307395902848589	negative regulation of oligodendrocyte differentiation
GO:0014834	5	Up	0.005262789305823959	0.1307395902848589	skeletal muscle satellite cell maintenance involved in skeletal muscle regeneration
GO:0045835	8	Down	0.00532432526068164	0.13156943357229883	negative regulation of meiotic nuclear division
GO:0002052	25	Up	0.005331199011437009	0.13156943357229883	positive regulation of neuroblast proliferation
GO:0001656	86	Up	0.00534348124847362	0.13156943357229883	metanephros development
GO:0045006	6	Down	0.00539090827302166	0.13234679810268174	DNA deamination
GO:0050856	33	Down	0.005407679261142728	0.13236920467084562	regulation of T cell receptor signaling pathway
GO:1902961	8	Up	0.005429426072311479	0.13247624981068096	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process
GO:0045341	5	Down	0.0054677689627168945	0.13247624981068096	MHC class I biosynthetic process
GO:0045343	5	Down	0.0054677689627168945	0.13247624981068096	regulation of MHC class I biosynthetic process
GO:0071926	5	Up	0.00549517410612163	0.13247624981068096	endocannabinoid signaling pathway
GO:0007519	172	Up	0.005522910051485692	0.13247624981068096	skeletal muscle tissue development
GO:0046415	8	Down	0.005525824198813343	0.13247624981068096	urate metabolic process
GO:0007595	35	Up	0.005531419266441821	0.13247624981068096	lactation
GO:0009396	9	Down	0.005539021347062137	0.13247624981068096	folic acid-containing compound biosynthetic process
GO:0001505	229	Up	0.005801212079676366	0.13835062065445322	regulation of neurotransmitter levels
GO:0002183	25	Down	0.005865799238040506	0.1394923824499262	cytoplasmic translational initiation
GO:0046395	175	Down	0.005895862708459175	0.13956833765816676	carboxylic acid catabolic process
GO:0016054	177	Down	0.005902434790144107	0.13956833765816676	organic acid catabolic process
GO:0044728	80	Down	0.00601403659681983	0.14180554653574892	DNA methylation or demethylation
GO:0008542	63	Up	0.006046175679629933	0.1418607591104175	visual learning
GO:0048668	31	Up	0.00605036902399768	0.1418607591104175	collateral sprouting
GO:0072007	5	Up	0.006100126354551245	0.14222836503195319	mesangial cell differentiation
GO:0072143	5	Up	0.006100126354551245	0.14222836503195319	mesangial cell development
GO:0000963	17	Down	0.006136760354653697	0.14231025662676125	mitochondrial RNA processing
GO:0000096	29	Down	0.006144252924852417	0.14231025662676125	sulfur amino acid metabolic process
GO:0006221	25	Down	0.006164286435439626	0.14231025662676125	pyrimidine nucleotide biosynthetic process
GO:1903427	22	Down	0.006174601278481562	0.14231025662676125	negative regulation of reactive oxygen species biosynthetic process
GO:0072009	108	Up	0.006188885007249831	0.14231025662676125	nephron epithelium development
GO:0050650	19	Up	0.0063389104418759955	0.14535957543499708	chondroitin sulfate proteoglycan biosynthetic process
GO:0061351	182	Up	0.00636823050373477	0.14563183565664142	neural precursor cell proliferation
GO:0045669	70	Up	0.006386999323327215	0.14566197637107176	positive regulation of osteoblast differentiation
GO:0006304	91	Down	0.00641537364537128	0.14591041912238167	DNA modification
GO:0061383	51	Up	0.006471948189048242	0.14679715090756978	trabecula morphogenesis
GO:0010717	91	Up	0.006498067596723456	0.1469901632245276	regulation of epithelial to mesenchymal transition
GO:0003358	5	Up	0.006529877328247215	0.1473105028618365	noradrenergic neuron development
GO:1902287	16	Up	0.00655336845952821	0.1474419583064204	semaphorin-plexin signaling pathway involved in axon guidance
GO:0071679	13	Up	0.006637406288206054	0.14875887905980395	commissural neuron axon guidance
GO:2000698	7	Up	0.006647545452175257	0.14875887905980395	positive regulation of epithelial cell differentiation involved in kidney development
GO:0031133	5	Up	0.006679894878085893	0.1487631037403255	regulation of axon diameter
GO:0006626	73	Down	0.006683378926874574	0.1487631037403255	protein targeting to mitochondrion
GO:0002716	17	Up	0.006776091610644644	0.14905271499876416	negative regulation of natural killer cell mediated immunity
GO:0045953	17	Up	0.006776091610644644	0.14905271499876416	negative regulation of natural killer cell mediated cytotoxicity
GO:0060041	143	Up	0.006776581522525463	0.14905271499876416	retina development in camera-type eye
GO:0048483	49	Up	0.006783934828448208	0.14905271499876416	autonomic nervous system development
GO:0030166	49	Up	0.0067856752964574555	0.14905271499876416	proteoglycan biosynthetic process
GO:0071599	15	Up	0.006888940679073744	0.15066914657466185	otic vesicle development
GO:0060482	6	Up	0.006895365279923424	0.15066914657466185	lobar bronchus development
GO:0009948	53	Down	0.006916846836280342	0.15074391786535773	anterior/posterior axis specification
GO:0001711	14	Down	0.006992330632198188	0.15156684361984207	endodermal cell fate commitment
GO:0072080	94	Up	0.007001661651151962	0.15156684361984207	nephron tubule development
GO:0050919	43	Up	0.007014657387649251	0.15156684361984207	negative chemotaxis
GO:0042421	8	Up	0.007027239544851909	0.15156684361984207	norepinephrine biosynthetic process
GO:0072182	12	Up	0.007069940874366458	0.15209483628437326	regulation of nephron tubule epithelial cell differentiation
GO:0042559	14	Down	0.007129051414466371	0.15297221634074756	pteridine-containing compound biosynthetic process
GO:0048013	34	Up	0.007161453288730976	0.15327346307958323	ephrin receptor signaling pathway
GO:0006400	77	Down	0.007222108972072261	0.15417632631684697	tRNA modification
GO:0051321	251	Down	0.0072485703503272205	0.1543464712096462	meiotic cell cycle
GO:0072528	27	Down	0.007306578769973716	0.15518578369712624	pyrimidine-containing compound biosynthetic process
GO:0000054	13	Down	0.007355467768298462	0.15543313787844878	ribosomal subunit export from nucleus
GO:0033750	13	Down	0.007355467768298462	0.15543313787844878	ribosome localization
GO:0051095	10	Down	0.007462878654469665	0.15730466699206638	regulation of helicase activity
GO:0048484	16	Up	0.007615043832719909	0.15961054427848984	enteric nervous system development
GO:0051937	72	Up	0.00761996707710365	0.15961054427848984	catecholamine transport
GO:0048710	31	Up	0.007629640250044022	0.15961054427848984	regulation of astrocyte differentiation
GO:0046888	66	Up	0.007705358503404672	0.16079156856979698	negative regulation of hormone secretion
GO:0007026	33	Up	0.007770681476336281	0.16172603789177736	negative regulation of microtubule depolymerization
GO:0048489	45	Up	0.007788890287827303	0.16172603789177736	synaptic vesicle transport
GO:0034471	18	Down	0.00787799850295198	0.1630039096010066	ncRNA 5'-end processing
GO:0050767	422	Up	0.007889490772589753	0.1630039096010066	regulation of neurogenesis
GO:0090190	22	Up	0.00795461760555679	0.16394368679896917	positive regulation of branching involved in ureteric bud morphogenesis
GO:0014857	15	Up	0.007998440975846509	0.16435926163585401	regulation of skeletal muscle cell proliferation
GO:0001823	103	Up	0.008028469224067499	0.16435926163585401	mesonephros development
GO:0031345	201	Up	0.008033853929247447	0.16435926163585401	negative regulation of cell projection organization
GO:0003151	86	Up	0.008055610969993505	0.16440142974703126	outflow tract morphogenesis
GO:0072078	76	Up	0.008164834962278501	0.1662240912930211	nephron tubule morphogenesis
GO:0008299	26	Up	0.00819984170427682	0.166530605123111	isoprenoid biosynthetic process
GO:0006188	13	Down	0.008221187009336453	0.16655885428866837	IMP biosynthetic process
GO:0042330	483	Up	0.00840460315971979	0.16986252439269026	taxis
GO:0060485	282	Up	0.008431247736697454	0.16998943202467065	mesenchyme development
GO:0021796	9	Up	0.008509764489702882	0.17046200516153776	cerebral cortex regionalization
GO:0045602	11	Up	0.008530409421478773	0.17046200516153776	negative regulation of endothelial cell differentiation
GO:0045144	11	Down	0.008551934192952946	0.17046200516153776	meiotic sister chromatid segregation
GO:0051177	11	Down	0.008551934192952946	0.17046200516153776	meiotic sister chromatid cohesion
GO:1904851	10	Down	0.008556796473305896	0.17046200516153776	positive regulation of establishment of protein localization to telomere
GO:0090502	27	Down	0.008615719741612808	0.17122717305533836	RNA phosphodiester bond hydrolysis, endonucleolytic
GO:0006183	9	Down	0.00864389603768327	0.17125447381946135	GTP biosynthetic process
GO:0046039	25	Down	0.008660468146865432	0.17125447381946135	GTP metabolic process
GO:0051588	126	Up	0.008678644114727706	0.17125447381946135	regulation of neurotransmitter transport
GO:0070193	20	Down	0.008737153993442728	0.17200241599826993	synaptonemal complex organization
GO:0015837	95	Up	0.00881649078339006	0.17292122129373944	amine transport
GO:0009220	18	Down	0.008825259407108302	0.17292122129373944	pyrimidine ribonucleotide biosynthetic process
GO:0003266	10	Up	0.00884684207104166	0.17293815167912113	regulation of secondary heart field cardioblast proliferation
GO:0048634	51	Up	0.008918276795502686	0.17352797136790615	regulation of muscle organ development
GO:0007194	10	Up	0.008938097010718366	0.17352797136790615	negative regulation of adenylate cyclase activity
GO:0061333	82	Up	0.008939924044020449	0.17352797136790615	renal tubule morphogenesis
GO:0042220	37	Up	0.008960171997072906	0.17352797136790615	response to cocaine
GO:0033604	17	Up	0.008991335762709277	0.1737284250262369	negative regulation of catecholamine secretion
GO:0021766	68	Up	0.009088316181046762	0.17519670938382753	hippocampus development
GO:0001956	17	Up	0.009144683448679572	0.17587712614315296	positive regulation of neurotransmitter secretion
GO:0043010	307	Up	0.009201296927830465	0.17614546485528607	camera-type eye development
GO:0060732	7	Up	0.009205100403713853	0.17614546485528607	positive regulation of inositol phosphate biosynthetic process
GO:0009127	23	Down	0.00924496715908885	0.17614546485528607	purine nucleoside monophosphate biosynthetic process
GO:0099116	15	Down	0.009257207945188785	0.17614546485528607	tRNA 5'-end processing
GO:0045717	13	Down	0.009264149882768729	0.17614546485528607	negative regulation of fatty acid biosynthetic process
GO:0060428	49	Up	0.009304161733251708	0.1764965104784432	lung epithelium development
GO:0007292	139	Down	0.009324902494428352	0.1764965104784432	female gamete generation
GO:0033687	31	Up	0.009358377847003153	0.17655745910545373	osteoblast proliferation
GO:0048675	135	Up	0.00939376814494133	0.17655745910545373	axon extension
GO:0032728	39	Down	0.00943210417161648	0.17655745910545373	positive regulation of interferon-beta production
GO:0035092	9	Down	0.009468927749907891	0.17655745910545373	sperm chromatin condensation
GO:0099003	239	Up	0.009485283036008044	0.17655745910545373	vesicle-mediated transport in synapse
GO:0090596	275	Up	0.009495094785149963	0.17655745910545373	sensory organ morphogenesis
GO:0006910	16	Up	0.009497535767121536	0.17655745910545373	phagocytosis, recognition
GO:0015844	85	Up	0.009538808009017938	0.17655745910545373	monoamine transport
GO:0045869	10	Down	0.009538953252212778	0.17655745910545373	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate
GO:0007350	20	Down	0.009539644669529128	0.17655745910545373	blastoderm segmentation
GO:0016198	7	Up	0.009596802293749877	0.1772223644821465	axon choice point recognition
GO:0006935	479	Up	0.009643661174420946	0.17747242498310684	chemotaxis
GO:0072683	11	Down	0.009652867011181322	0.17747242498310684	T cell extravasation
GO:0050433	56	Up	0.009698192770671627	0.17791387924570565	regulation of catecholamine secretion
GO:0016079	127	Up	0.009723842167693848	0.1779932249424135	synaptic vesicle exocytosis
GO:0120162	78	Up	0.009788995748517425	0.17879375823386204	positive regulation of cold-induced thermogenesis
GO:0021988	41	Up	0.009835374929853728	0.17922919393819517	olfactory lobe development
GO:0032098	15	Up	0.00985578052205961	0.17922919393819517	regulation of appetite
GO:0003205	182	Up	0.009943101131804303	0.18038773734125926	cardiac chamber development
GO:0072088	78	Up	0.010024339859378256	0.18038773734125926	nephron epithelium morphogenesis
GO:0072087	20	Up	0.010075319122213352	0.18038773734125926	renal vesicle development
GO:0048486	21	Up	0.010084624859818075	0.18038773734125926	parasympathetic nervous system development
GO:0006305	64	Down	0.010114165719718581	0.18038773734125926	DNA alkylation
GO:0006306	64	Down	0.010114165719718581	0.18038773734125926	DNA methylation
GO:0002227	8	Down	0.010150249831862346	0.18038773734125926	innate immune response in mucosa
GO:0090069	5	Down	0.010153802152330105	0.18038773734125926	regulation of ribosome biogenesis
GO:1902285	17	Up	0.010170729223727719	0.18038773734125926	semaphorin-plexin signaling pathway involved in neuron projection guidance
GO:0001824	148	Down	0.010185117686273693	0.18038773734125926	blastocyst development
GO:0048880	355	Up	0.010192255230054974	0.18038773734125926	sensory system development
GO:0001709	39	Up	0.010200252341130985	0.18038773734125926	cell fate determination
GO:0006836	218	Up	0.010205759087304846	0.18038773734125926	neurotransmitter transport
GO:2000696	17	Up	0.010246392861132417	0.18038773734125926	regulation of epithelial cell differentiation involved in kidney development
GO:0019511	14	Up	0.010259384312636484	0.18038773734125926	peptidyl-proline hydroxylation
