ID	NGenes	Direction	PValue	FDR	TERM
GO:0048382	11	Down	0.01903599765840632	0.49141482408782383	mesendoderm development
GO:0048733	9	Up	0.019036851801576795	0.49141482408782383	sebaceous gland development
GO:0090279	39	Down	0.019076881728547237	0.49141482408782383	regulation of calcium ion import
GO:0003284	6	Up	0.01909566227045223	0.49141482408782383	septum primum development
GO:0035426	5	Up	0.019104357589987717	0.49141482408782383	extracellular matrix-cell signaling
GO:0010944	10	Down	0.019115617325971754	0.49141482408782383	negative regulation of transcription by competitive promoter binding
GO:0033087	5	Up	0.019288998952749093	0.49141482408782383	negative regulation of immature T cell proliferation
GO:0033088	5	Up	0.019288998952749093	0.49141482408782383	negative regulation of immature T cell proliferation in thymus
GO:0032933	15	Up	0.01935117030276209	0.49141482408782383	SREBP signaling pathway
GO:0043090	45	Down	0.019392965976436624	0.49141482408782383	amino acid import
GO:0006689	5	Up	0.019423939995457468	0.49141482408782383	ganglioside catabolic process
GO:0042997	6	Up	0.019457686367977633	0.49141482408782383	negative regulation of Golgi to plasma membrane protein transport
GO:0014048	17	Down	0.019473556808838083	0.49141482408782383	regulation of glutamate secretion
GO:0014051	16	Down	0.01948601628599422	0.49141482408782383	gamma-aminobutyric acid secretion
GO:0090128	15	Down	0.019758167280915666	0.4967682240295675	regulation of synapse maturation
GO:0035523	5	Up	0.02019967551783855	0.5063344645664847	protein K29-linked deubiquitination
GO:0035249	103	Down	0.02032527477523825	0.5079482072594932	synaptic transmission, glutamatergic
GO:0070831	13	Up	0.020435886676497383	0.5091788340987952	basement membrane assembly
GO:0009187	25	Down	0.020757648789602273	0.5143584143293971	cyclic nucleotide metabolic process
GO:2001279	12	Down	0.020767755670766306	0.5143584143293971	regulation of unsaturated fatty acid biosynthetic process
GO:0001999	7	Up	0.020982108971236774	0.5156954164800361	renal response to blood flow involved in circulatory renin-angiotensin regulation of systemic arterial blood pressure
GO:0007030	124	Up	0.02113303191723598	0.5156954164800361	Golgi organization
GO:1990384	5	Up	0.021150665578638275	0.5156954164800361	hyaloid vascular plexus regression
GO:0009134	14	Up	0.021154142135562132	0.5156954164800361	nucleoside diphosphate catabolic process
GO:0051451	14	Up	0.021218071875413004	0.5156954164800361	myoblast migration
GO:0003272	28	Up	0.02123786496957623	0.5156954164800361	endocardial cushion formation
GO:0090214	5	Down	0.021256819625909647	0.5156954164800361	spongiotrophoblast layer developmental growth
GO:0006221	25	Up	0.02144008589662368	0.5186250515576871	pyrimidine nucleotide biosynthetic process
GO:0090036	20	Down	0.021606391870615395	0.5211285853212091	regulation of protein kinase C signaling
GO:0007567	7	Down	0.021694774657894576	0.5217436096711632	parturition
GO:0021855	6	Up	0.021871782705216742	0.523578784867049	hypothalamus cell migration
GO:0060412	47	Up	0.021911214094582805	0.523578784867049	ventricular septum morphogenesis
GO:0061092	5	Up	0.022010359993186127	0.523578784867049	positive regulation of phospholipid translocation
GO:0022417	6	Up	0.022038075434501078	0.523578784867049	protein maturation by protein folding
GO:0086015	10	Down	0.02228417066149361	0.523578784867049	SA node cell action potential
GO:0086018	10	Down	0.02228417066149361	0.523578784867049	SA node cell to atrial cardiac muscle cell signaling
GO:0086070	10	Down	0.02228417066149361	0.523578784867049	SA node cell to atrial cardiac muscle cell communication
GO:0061217	5	Up	0.022379376211733852	0.523578784867049	regulation of mesonephros development
GO:0042158	87	Up	0.02238519591536447	0.523578784867049	lipoprotein biosynthetic process
GO:1901341	7	Up	0.022460548121649385	0.523578784867049	positive regulation of store-operated calcium channel activity
GO:0090184	11	Up	0.022465234110240984	0.523578784867049	positive regulation of kidney development
GO:0018027	25	Down	0.02257336377810969	0.5246252080307454	peptidyl-lysine dimethylation
GO:0061181	5	Down	0.02277804773208484	0.5263004272469506	regulation of chondrocyte development
GO:0031394	7	Down	0.022807192721415008	0.5263004272469506	positive regulation of prostaglandin biosynthetic process
GO:0099171	11	Down	0.022835742293467787	0.5263004272469506	presynaptic modulation of chemical synaptic transmission
GO:2001016	6	Up	0.022907235127495193	0.5264856782626803	positive regulation of skeletal muscle cell differentiation
GO:0070673	7	Down	0.02305430695991831	0.5268657348824334	response to interleukin-18
GO:0060841	19	Up	0.023078496230971423	0.5268657348824334	venous blood vessel development
GO:0042501	10	Up	0.02313454196318403	0.5268657348824334	serine phosphorylation of STAT protein
GO:0016584	11	Down	0.0232316457398846	0.5268657348824334	nucleosome positioning
GO:0007029	85	Up	0.023241275035189902	0.5268657348824334	endoplasmic reticulum organization
GO:0072007	5	Down	0.02337193333780276	0.5269481818036671	mesangial cell differentiation
GO:0072143	5	Down	0.02337193333780276	0.5269481818036671	mesangial cell development
GO:0019262	6	Up	0.023507348061957475	0.5277236145245392	N-acetylneuraminate catabolic process
GO:0016081	14	Down	0.02353353469616482	0.5277236145245392	synaptic vesicle docking
GO:0003148	29	Up	0.02377894233704625	0.5317894462815976	outflow tract septum morphogenesis
GO:0048806	43	Up	0.023944093922746205	0.5340434066586701	genitalia development
GO:0036363	9	Up	0.024186555367920755	0.5380049594842855	transforming growth factor beta activation
GO:0062125	31	Up	0.02426992031821995	0.5384158526210453	regulation of mitochondrial gene expression
GO:0009247	57	Up	0.024516146706128658	0.5424279179219986	glycolipid biosynthetic process
GO:0000965	5	Up	0.024649187244723963	0.5434623696340866	mitochondrial RNA 3'-end processing
GO:0007189	98	Down	0.02469803620727448	0.5434623696340866	adenylate cyclase-activating G protein-coupled receptor signaling pathway
GO:0070863	11	Up	0.024759404088427712	0.5434623696340866	positive regulation of protein exit from endoplasmic reticulum
GO:0032526	79	Up	0.02482912573245096	0.5435547657048697	response to retinoic acid
GO:0048643	19	Down	0.025184320466493583	0.5498797550276243	positive regulation of skeletal muscle tissue development
GO:0097283	6	Down	0.025651651346870287	0.5556164453872305	keratinocyte apoptotic process
GO:1902172	6	Down	0.025651651346870287	0.5556164453872305	regulation of keratinocyte apoptotic process
GO:0015917	5	Up	0.0258776395461778	0.5556164453872305	aminophospholipid transport
GO:0010165	26	Up	0.02600693330504177	0.5556164453872305	response to X-ray
GO:0003231	135	Up	0.026020796946269076	0.5556164453872305	cardiac ventricle development
GO:0099177	469	Down	0.026023302459877138	0.5556164453872305	regulation of trans-synaptic signaling
GO:0060045	26	Up	0.02603369530788199	0.5556164453872305	positive regulation of cardiac muscle cell proliferation
GO:0007193	48	Down	0.026151466654405927	0.5556164453872305	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway
GO:2000794	8	Up	0.0262649777153906	0.5556164453872305	regulation of epithelial cell proliferation involved in lung morphogenesis
GO:0009445	5	Up	0.026323174665251185	0.5556164453872305	putrescine metabolic process
GO:0001101	94	Down	0.02633205187096125	0.5556164453872305	response to acid chemical
GO:0051388	8	Down	0.026355819154066967	0.5556164453872305	positive regulation of neurotrophin TRK receptor signaling pathway
GO:0072033	8	Up	0.026383492093037995	0.5556164453872305	renal vesicle formation
GO:0042402	14	Up	0.026384582316809548	0.5556164453872305	cellular biogenic amine catabolic process
GO:0009226	15	Up	0.026481753808031097	0.5562509147980608	nucleotide-sugar biosynthetic process
GO:0002001	6	Up	0.026959738411712585	0.5622859484906478	renin secretion into blood stream
GO:0099612	11	Down	0.0271437341241043	0.5622859484906478	protein localization to axon
GO:0019614	5	Up	0.02714437705056015	0.5622859484906478	catechol-containing compound catabolic process
GO:0042424	5	Up	0.02714437705056015	0.5622859484906478	catecholamine catabolic process
GO:0060501	6	Up	0.02721766460374271	0.5622859484906478	positive regulation of epithelial cell proliferation involved in lung morphogenesis
GO:0042133	24	Up	0.02731063999898858	0.5622859484906478	neurotransmitter metabolic process
GO:0002467	15	Up	0.02736781362581056	0.5622859484906478	germinal center formation
GO:0006029	71	Up	0.02738839951205106	0.5622859484906478	proteoglycan metabolic process
GO:0051491	31	Up	0.027422588644666904	0.5622859484906478	positive regulation of filopodium assembly
GO:0048546	51	Up	0.027529664133720842	0.5622859484906478	digestive tract morphogenesis
GO:0003009	33	Down	0.02756658309658642	0.5622859484906478	skeletal muscle contraction
GO:0017156	64	Down	0.02764729246990707	0.5622859484906478	calcium-ion regulated exocytosis
GO:0050804	468	Down	0.027701648235267568	0.5622859484906478	modulation of chemical synaptic transmission
GO:2000675	5	Down	0.02771784415242557	0.5622859484906478	negative regulation of type B pancreatic cell apoptotic process
GO:0048286	59	Up	0.027801760089798087	0.5626126913781823	lung alveolus development
GO:0048854	40	Down	0.027913581722106773	0.5632754937453696	brain morphogenesis
GO:0001991	11	Up	0.028001814523188714	0.5632754937453696	regulation of systemic arterial blood pressure by circulatory renin-angiotensin
GO:0009437	10	Down	0.028038179934535088	0.5632754937453696	carnitine metabolic process
GO:0090110	14	Up	0.028197814988552634	0.5651141810628532	COPII-coated vesicle cargo loading
GO:0042908	23	Up	0.028609279726532426	0.5706806550540577	xenobiotic transport
GO:0060252	18	Up	0.028687388402936928	0.5706806550540577	positive regulation of glial cell proliferation
GO:0006048	6	Up	0.028791109775070323	0.5706806550540577	UDP-N-acetylglucosamine biosynthetic process
GO:0090427	5	Down	0.02895067762498032	0.5706806550540577	activation of meiosis
GO:0016556	28	Up	0.0290263513839094	0.5706806550540577	mRNA modification
GO:1904478	6	Up	0.0290354013026711	0.5706806550540577	regulation of intestinal absorption
GO:0034661	34	Up	0.02923417953038727	0.5706806550540577	ncRNA catabolic process
GO:0015669	13	Down	0.029251152170228716	0.5706806550540577	gas transport
GO:0019377	12	Up	0.029268075664029565	0.5706806550540577	glycolipid catabolic process
GO:0046479	12	Up	0.029268075664029565	0.5706806550540577	glycosphingolipid catabolic process
GO:0006359	17	Up	0.02927911598094938	0.5706806550540577	regulation of transcription by RNA polymerase III
GO:0045956	17	Down	0.029300947216226177	0.5706806550540577	positive regulation of calcium ion-dependent exocytosis
GO:0009620	26	Up	0.029487373371940608	0.5717262986174926	response to fungus
GO:0051604	251	Up	0.02955426670850452	0.5717262986174926	protein maturation
GO:0014866	6	Down	0.029564915620266433	0.5717262986174926	skeletal myofibril assembly
GO:0042147	84	Up	0.029670900147830505	0.5717262986174926	retrograde transport, endosome to Golgi
GO:0071599	14	Up	0.02969917255684456	0.5717262986174926	otic vesicle development
GO:0009124	39	Up	0.02976917269353734	0.5717472820330539	nucleoside monophosphate biosynthetic process
GO:1990403	17	Down	0.030173898195857824	0.5781820631201672	embryonic brain development
GO:1901550	16	Up	0.03043160163478025	0.5793158779815378	regulation of endothelial cell development
GO:1903140	16	Up	0.03043160163478025	0.5793158779815378	regulation of establishment of endothelial barrier
GO:0035754	5	Down	0.030544587764040048	0.5793158779815378	B cell chemotaxis
GO:0008535	25	Up	0.03059078748664657	0.5793158779815378	respiratory chain complex IV assembly
GO:0060371	7	Down	0.030663084694056996	0.5793158779815378	regulation of atrial cardiac muscle cell membrane depolarization
GO:0006643	154	Up	0.030892537211001766	0.5793158779815378	membrane lipid metabolic process
GO:0007007	31	Up	0.03091185772247921	0.5793158779815378	inner mitochondrial membrane organization
GO:0042427	6	Up	0.03095290046915949	0.5793158779815378	serotonin biosynthetic process
GO:0042435	6	Up	0.03095290046915949	0.5793158779815378	indole-containing compound biosynthetic process
GO:1901162	6	Up	0.03095290046915949	0.5793158779815378	primary amino compound biosynthetic process
GO:0021523	5	Up	0.03106289659789602	0.5793158779815378	somatic motor neuron differentiation
GO:0031062	44	Down	0.03107093717027653	0.5793158779815378	positive regulation of histone methylation
GO:0002016	8	Up	0.0313184097848618	0.5825683218342591	regulation of blood volume by renin-angiotensin
GO:0061577	13	Down	0.031428552568237386	0.5825683218342591	calcium ion transmembrane transport via high voltage-gated calcium channel
GO:0001710	16	Down	0.031521666455554126	0.5825683218342591	mesodermal cell fate commitment
GO:0061551	5	Up	0.0315262355675042	0.5825683218342591	trigeminal ganglion development
GO:0042552	143	Up	0.031636158142758324	0.583300453578813	myelination
GO:0050892	25	Up	0.03202191725967371	0.5879548583193117	intestinal absorption
GO:0048597	5	Up	0.03203032372668783	0.5879548583193117	post-embryonic camera-type eye morphogenesis
GO:1905207	29	Up	0.032242894419587484	0.588915091434095	regulation of cardiocyte differentiation
GO:1990481	7	Up	0.03241328660469495	0.588915091434095	mRNA pseudouridine synthesis
GO:0032613	34	Up	0.032440858298833614	0.588915091434095	interleukin-10 production
GO:0003253	10	Up	0.032571014577152634	0.588915091434095	cardiac neural crest cell migration involved in outflow tract morphogenesis
GO:1903367	5	Up	0.03258221876164397	0.588915091434095	positive regulation of fear response
GO:2000987	5	Up	0.03258221876164397	0.588915091434095	positive regulation of behavioral fear response
GO:0048742	9	Down	0.03259559688088512	0.588915091434095	regulation of skeletal muscle fiber development
GO:0008300	9	Up	0.03269230151792123	0.588915091434095	isoprenoid catabolic process
GO:1903753	6	Down	0.032757541303458405	0.588915091434095	negative regulation of p38MAPK cascade
GO:0046322	13	Down	0.032842698949650855	0.588915091434095	negative regulation of fatty acid oxidation
GO:0001996	5	Down	0.03294076162161676	0.588915091434095	positive regulation of heart rate by epinephrine-norepinephrine
GO:0002446	23	Up	0.03312994744990327	0.588915091434095	neutrophil mediated immunity
GO:0060600	10	Up	0.03314619131078483	0.588915091434095	dichotomous subdivision of an epithelial terminal unit
GO:0003157	13	Up	0.033162969922028517	0.588915091434095	endocardium development
GO:0050806	164	Down	0.03323820472521978	0.588915091434095	positive regulation of synaptic transmission
