ID	NGenes	Direction	PValue	FDR	TERM
GO:0051968	33	Down	0.004082225099632282	0.10855840272964437	positive regulation of synaptic transmission, glutamatergic
GO:0043501	19	Up	0.004115937551244082	0.1091052200085372	skeletal muscle adaptation
GO:0098656	159	Down	0.0041457282897267	0.10936619676607427	anion transmembrane transport
GO:0000492	11	Up	0.004152145592541087	0.10936619676607427	box C/D snoRNP assembly
GO:0060415	74	Up	0.0042006496828919555	0.11001605062813057	muscle tissue morphogenesis
GO:0021694	19	Down	0.00420333711571862	0.11001605062813057	cerebellar Purkinje cell layer formation
GO:0021683	12	Down	0.004234433163845421	0.11048142125919955	cerebellar granular layer morphogenesis
GO:0032409	249	Down	0.004294751644484852	0.11170393227050414	regulation of transporter activity
GO:0010976	210	Down	0.00437202146650117	0.11335831908612566	positive regulation of neuron projection development
GO:0007214	27	Down	0.0044647549568890615	0.11540209307572755	gamma-aminobutyric acid signaling pathway
GO:0050435	55	Down	0.004501898169407418	0.11566854595608295	amyloid-beta metabolic process
GO:0051610	9	Down	0.00452170506265352	0.11566854595608295	serotonin uptake
GO:0090038	5	Down	0.0045415740244976865	0.11566854595608295	negative regulation of protein kinase C signaling
GO:0010454	12	Up	0.004548274828977464	0.11566854595608295	negative regulation of cell fate commitment
GO:0035641	18	Down	0.0045583329371392195	0.11566854595608295	locomotory exploration behavior
GO:0003253	10	Up	0.004558709717685805	0.11566854595608295	cardiac neural crest cell migration involved in outflow tract morphogenesis
GO:0030534	168	Down	0.004628562458367797	0.11703794145628768	adult behavior
GO:0008542	63	Down	0.004640892218768067	0.11703794145628768	visual learning
GO:0032330	52	Up	0.004711540535523017	0.11845955097949838	regulation of chondrocyte differentiation
GO:0006887	342	Down	0.004800220696445699	0.1203245653124168	exocytosis
GO:0007622	46	Down	0.004824596297462907	0.1205713116868968	rhythmic behavior
GO:2000649	51	Down	0.004881764549620884	0.12163363503965308	regulation of sodium ion transmembrane transporter activity
GO:0030239	58	Up	0.004924169207815158	0.12195770721564886	myofibril assembly
GO:0055002	58	Up	0.004924169207815158	0.12195770721564886	striated muscle cell development
GO:0048814	90	Down	0.004973690196667111	0.12281758202900897	regulation of dendrite morphogenesis
GO:0007006	105	Up	0.005039370683371698	0.1238696468202987	mitochondrial membrane organization
GO:0014883	10	Up	0.005046154106937564	0.1238696468202987	transition between fast and slow fiber
GO:0006360	52	Up	0.005064030031859354	0.12387578041095468	transcription by RNA polymerase I
GO:0043144	13	Up	0.005076264353347546	0.12387578041095468	sno(s)RNA processing
GO:0040009	8	Down	0.005105434715752034	0.12422226345042413	regulation of growth rate
GO:0071230	63	Down	0.005131780328870859	0.12449819119485825	cellular response to amino acid stimulus
GO:0007632	66	Down	0.00515360015942852	0.12466303359410623	visual behavior
GO:0007600	365	Down	0.005187464283981587	0.12506877891510426	sensory perception
GO:0009156	30	Up	0.00520052172179233	0.12506877891510426	ribonucleoside monophosphate biosynthetic process
GO:0071878	5	Down	0.005251600704345425	0.125832798768396	negative regulation of adenylate cyclase-activating adrenergic receptor signaling pathway
GO:0003278	6	Up	0.005262622776019455	0.125832798768396	apoptotic process involved in heart morphogenesis
GO:0098693	12	Down	0.005283432784082091	0.12590880972598484	regulation of synaptic vesicle cycle
GO:0019722	139	Down	0.005296152174806401	0.12590880972598484	calcium-mediated signaling
GO:0071229	75	Down	0.005361871353257201	0.12613660456438294	cellular response to acid chemical
GO:0035739	10	Down	0.005370688639414018	0.12613660456438294	CD4-positive, alpha-beta T cell proliferation
GO:2000561	10	Down	0.005370688639414018	0.12613660456438294	regulation of CD4-positive, alpha-beta T cell proliferation
GO:0006595	15	Up	0.005382852869630778	0.12613660456438294	polyamine metabolic process
GO:0021954	89	Down	0.005383975060537007	0.12613660456438294	central nervous system neuron development
GO:1903862	6	Up	0.00539695005668988	0.12613660456438294	positive regulation of oxidative phosphorylation
GO:0072075	10	Up	0.005434119929375124	0.12658912802618322	metanephric mesenchyme development
GO:0060079	86	Down	0.0054501549037858955	0.12658912802618322	excitatory postsynaptic potential
GO:0031649	14	Down	0.0054620836246081226	0.12658912802618322	heat generation
GO:0014041	15	Down	0.0054850860177583834	0.1267681300538755	regulation of neuron maturation
GO:0038026	8	Down	0.005501467912188469	0.12679355352063257	reelin-mediated signaling pathway
GO:0140115	47	Down	0.0055399837537071445	0.12732754904295893	export across plasma membrane
GO:0015807	47	Down	0.005570343033279362	0.12767164681524548	L-amino acid transport
GO:0044743	34	Up	0.0056090111932314566	0.1280569249632048	protein transmembrane import into intracellular organelle
GO:0060406	7	Down	0.00561802105418905	0.1280569249632048	positive regulation of penile erection
GO:0055009	6	Up	0.005656984180805712	0.12859177465245203	atrial cardiac muscle tissue morphogenesis
GO:0048512	45	Down	0.005758645812397768	0.13054503908596798	circadian behavior
GO:1903305	152	Down	0.00580719363180703	0.13098362602081012	regulation of regulated secretory pathway
GO:0021955	43	Down	0.005809566635610236	0.13098362602081012	central nervous system neuron axonogenesis
GO:0055078	42	Down	0.005848724749419336	0.13120589062027938	sodium ion homeostasis
GO:0062237	54	Down	0.005851052130830827	0.13120589062027938	protein localization to postsynapse
GO:0048025	23	Up	0.005966841323846275	0.13344173170876694	negative regulation of mRNA splicing, via spliceosome
GO:0021987	106	Down	0.00605527989928576	0.13505553044186547	cerebral cortex development
GO:0072047	5	Up	0.0060999782964572076	0.13532491958744772	proximal/distal pattern formation involved in nephron development
GO:0072081	5	Up	0.0060999782964572076	0.13532491958744772	specification of nephron tubule identity
GO:0043547	206	Down	0.006200873230975061	0.1368960148930674	positive regulation of GTPase activity
GO:0033206	8	Down	0.006224840616718727	0.1368960148930674	meiotic cytokinesis
GO:0008361	192	Down	0.006229315437850044	0.1368960148930674	regulation of cell size
GO:0048791	21	Down	0.006246974016771821	0.1368960148930674	calcium ion-regulated exocytosis of neurotransmitter
GO:0022406	81	Down	0.006253295124077685	0.1368960148930674	membrane docking
GO:0086010	29	Down	0.006310135823296615	0.1373914048681766	membrane depolarization during action potential
GO:0048333	22	Up	0.006315354466293258	0.1373914048681766	mesodermal cell differentiation
GO:0086012	16	Down	0.006325601622230139	0.1373914048681766	membrane depolarization during cardiac muscle cell action potential
GO:0002643	12	Down	0.0063464135464250575	0.13748353314540132	regulation of tolerance induction
GO:0048644	82	Up	0.006377893452171965	0.13780568222049686	muscle organ morphogenesis
GO:0048489	45	Down	0.006434767355675921	0.1382530679644522	synaptic vesicle transport
GO:0021695	68	Down	0.0064441455648247764	0.1382530679644522	cerebellar cortex development
GO:0008306	99	Down	0.0064485883213502475	0.1382530679644522	associative learning
GO:1901657	62	Up	0.006480551442002239	0.13858024565539323	glycosyl compound metabolic process
GO:0022898	238	Down	0.006520688257324851	0.1390462889707361	regulation of transmembrane transporter activity
GO:0007156	98	Down	0.00653586268513765	0.1390462889707361	homophilic cell adhesion via plasma membrane adhesion molecules
GO:0017158	41	Down	0.006563900328823093	0.1392856292282486	regulation of calcium ion-dependent exocytosis
GO:0048793	8	Down	0.006611718452349936	0.13959668055213345	pronephros development
GO:2001257	151	Down	0.006616236738958355	0.13959668055213345	regulation of cation channel activity
GO:0006335	10	Up	0.006667203241393927	0.13959668055213345	DNA replication-dependent nucleosome assembly
GO:0034723	10	Up	0.006667203241393927	0.13959668055213345	DNA replication-dependent nucleosome organization
GO:0061309	13	Up	0.006673856706257132	0.13959668055213345	cardiac neural crest cell development involved in outflow tract morphogenesis
GO:0021960	7	Down	0.00667950851864493	0.13959668055213345	anterior commissure morphogenesis
GO:0001707	62	Up	0.0067133379776684095	0.13995116884601708	mesoderm formation
GO:1901623	13	Down	0.006791265903512746	0.141015416761285	regulation of lymphocyte chemotaxis
GO:0017156	64	Down	0.006798380945463904	0.141015416761285	calcium-ion regulated exocytosis
GO:0050795	69	Down	0.006886962612552135	0.1420308548955207	regulation of behavior
GO:0071320	31	Down	0.006901121757105242	0.1420308548955207	cellular response to cAMP
GO:0008089	51	Down	0.006929826253968629	0.1420308548955207	anterograde axonal transport
GO:1903859	28	Down	0.006941248770871905	0.1420308548955207	regulation of dendrite extension
GO:0036265	5	Up	0.0069437738129019145	0.1420308548955207	RNA (guanine-N7)-methylation
GO:0032006	98	Down	0.006950175607888462	0.1420308548955207	regulation of TOR signaling
GO:0060041	141	Down	0.006976394004838216	0.1420308548955207	retina development in camera-type eye
GO:0001510	69	Up	0.006990863839961495	0.1420308548955207	RNA methylation
GO:0021895	26	Down	0.007007415498793875	0.1420308548955207	cerebral cortex neuron differentiation
GO:0060219	28	Down	0.00701851880284	0.1420308548955207	camera-type eye photoreceptor cell differentiation
GO:0003228	9	Up	0.007081933455796934	0.14296545470254785	atrial cardiac muscle tissue development
GO:0016048	17	Up	0.0071030758645200445	0.14304422438816217	detection of temperature stimulus
GO:0000820	8	Down	0.007141925314565587	0.14347833979406943	regulation of glutamine family amino acid metabolic process
GO:0098760	16	Up	0.00718521865330678	0.14365243172647316	response to interleukin-7
GO:0098761	16	Up	0.00718521865330678	0.14365243172647316	cellular response to interleukin-7
GO:0006085	18	Down	0.007219485787947985	0.14399056149664527	acetyl-CoA biosynthetic process
GO:0006820	360	Down	0.007253138560959415	0.14421196152415133	anion transport
GO:0046959	6	Down	0.007282825617435753	0.14421196152415133	habituation
GO:2001225	10	Down	0.007292106566405738	0.14421196152415133	regulation of chloride transport
GO:0051650	147	Down	0.007300111346287039	0.14421196152415133	establishment of vesicle localization
GO:0048278	60	Down	0.007384851080577911	0.14502055231097252	vesicle docking
GO:0086023	6	Down	0.007404207642960934	0.14502055231097252	adenylate cyclase-activating adrenergic receptor signaling pathway involved in heart process
GO:0060560	259	Down	0.007409293300889483	0.14502055231097252	developmental growth involved in morphogenesis
GO:0097484	39	Down	0.00741095747617842	0.14502055231097252	dendrite extension
GO:0048709	107	Down	0.007436793283515434	0.14507512568588496	oligodendrocyte differentiation
GO:0097151	7	Down	0.007448716830443171	0.14507512568588496	positive regulation of inhibitory postsynaptic potential
GO:0051611	6	Down	0.007571597547337165	0.14712305585540153	regulation of serotonin uptake
GO:1902176	18	Up	0.007641867745812932	0.1481415343154437	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway
GO:0043987	5	Down	0.007687328690421899	0.1484145357881815	histone H3-S10 phosphorylation
GO:0046068	11	Down	0.007691725971907683	0.1484145357881815	cGMP metabolic process
GO:0061312	7	Up	0.007750300482841597	0.14890639525220203	BMP signaling pathway involved in heart development
GO:0043087	292	Down	0.007753111094245062	0.14890639525220203	regulation of GTPase activity
GO:2000463	37	Down	0.007793600100867768	0.14891450781998491	positive regulation of excitatory postsynaptic potential
GO:0010738	18	Down	0.007811699991506568	0.14891450781998491	regulation of protein kinase A signaling
GO:0034762	485	Down	0.007828731860781516	0.14891450781998491	regulation of transmembrane transport
GO:0097113	12	Down	0.007888531391861657	0.14891450781998491	AMPA glutamate receptor clustering
GO:0097688	12	Down	0.007888531391861657	0.14891450781998491	glutamate receptor clustering
GO:0051962	329	Down	0.007905497961060253	0.14891450781998491	positive regulation of nervous system development
GO:0098953	10	Down	0.007915065439148288	0.14891450781998491	receptor diffusion trapping
GO:0098970	10	Down	0.007915065439148288	0.14891450781998491	postsynaptic neurotransmitter receptor diffusion trapping
GO:0099628	10	Down	0.007915065439148288	0.14891450781998491	neurotransmitter receptor diffusion trapping
GO:0042713	5	Down	0.0079438261553882	0.14911747875849748	sperm ejaculation
GO:0048026	25	Up	0.007968369804025183	0.1492405513859976	positive regulation of mRNA splicing, via spliceosome
GO:0007041	102	Down	0.007998696734824404	0.14935957299177224	lysosomal transport
GO:1902475	45	Down	0.008010727971717325	0.14935957299177224	L-alpha-amino acid transmembrane transport
GO:0061298	19	Down	0.008146149858629057	0.15154395824449615	retina vasculature development in camera-type eye
GO:0033238	31	Down	0.008193609471853904	0.1520858563489303	regulation of cellular amine metabolic process
GO:0021879	50	Down	0.008285212185676455	0.15312402385037752	forebrain neuron differentiation
GO:0038065	12	Down	0.008286451332869652	0.15312402385037752	collagen-activated signaling pathway
GO:0009161	44	Up	0.00832911570172176	0.15357038439374543	ribonucleoside monophosphate metabolic process
GO:0016050	264	Down	0.008382820865162365	0.1542178818586522	vesicle organization
GO:0046942	209	Down	0.008438937503588173	0.15470859657109248	carboxylic acid transport
GO:0060405	9	Down	0.008446787302242364	0.15470859657109248	regulation of penile erection
GO:1902950	12	Down	0.008499215996510509	0.1552669740241385	regulation of dendritic spine maintenance
GO:0060371	7	Down	0.008522485030656907	0.1552669740241385	regulation of atrial cardiac muscle cell membrane depolarization
GO:0007189	98	Down	0.008533414505846349	0.1552669740241385	adenylate cyclase-activating G protein-coupled receptor signaling pathway
GO:0015740	21	Down	0.008672193976261516	0.15702871956130074	C4-dicarboxylate transport
GO:0140056	76	Down	0.008683217819902994	0.15702871956130074	organelle localization by membrane tethering
GO:0097112	5	Down	0.00869872159427974	0.15702871956130074	gamma-aminobutyric acid receptor clustering
GO:0043270	258	Down	0.008709010256793086	0.15702871956130074	positive regulation of ion transport
GO:0001553	12	Down	0.008734172419220814	0.15702871956130074	luteinization
GO:0071826	174	Up	0.008756862716112172	0.15702871956130074	ribonucleoprotein complex subunit organization
GO:0042136	11	Down	0.008762721122921808	0.15702871956130074	neurotransmitter biosynthetic process
GO:0015804	36	Down	0.00882208911296057	0.1574505631422346	neutral amino acid transport
GO:0021761	93	Down	0.008845911369082984	0.1574505631422346	limbic system development
GO:0003229	60	Up	0.008849671069247663	0.1574505631422346	ventricular cardiac muscle tissue development
GO:0051952	91	Down	0.008879340713222411	0.1574505631422346	regulation of amine transport
GO:1903793	45	Down	0.008887728578707704	0.1574505631422346	positive regulation of anion transport
