ID	NGenes	Direction	PValue	FDR	TERM
GO:0070528	32	Down	0.0017236639379798143	0.04719881086936805	protein kinase C signaling
GO:0045932	29	Down	0.001763046159537848	0.04789460653566133	negative regulation of muscle contraction
GO:0072224	12	Down	0.0017663248447129245	0.04789460653566133	metanephric glomerulus development
GO:0007135	13	Up	0.0017721639395502022	0.04789460653566133	meiosis II
GO:0061983	13	Up	0.0017721639395502022	0.04789460653566133	meiosis II cell cycle process
GO:0043039	43	Up	0.0017983522063172545	0.04835650555111164	tRNA aminoacylation
GO:0033314	9	Up	0.0018009111986613834	0.04835650555111164	mitotic DNA replication checkpoint signaling
GO:0086067	11	Down	0.0018068325306574865	0.04835899840924247	AV node cell to bundle of His cell communication
GO:0060075	7	Up	0.001866071108686995	0.04978389707001928	regulation of resting membrane potential
GO:0034508	30	Up	0.0018752175359186313	0.049867563767682324	centromere complex assembly
GO:0034661	34	Up	0.0019473864528127148	0.05152577304332601	ncRNA catabolic process
GO:0000966	20	Up	0.0019499930981805916	0.05152577304332601	RNA 5'-end processing
GO:0061448	254	Down	0.001958175580821605	0.051547703363353965	connective tissue development
GO:0060272	12	Down	0.0019632486757647167	0.051547703363353965	embryonic skeletal joint morphogenesis
GO:0060079	86	Down	0.0019851236740698565	0.051957637614377286	excitatory postsynaptic potential
GO:0032204	79	Up	0.002003656263413265	0.052277786218678804	regulation of telomere maintenance
GO:0010587	11	Up	0.002060572270856186	0.05359425746487077	miRNA catabolic process
GO:0098901	21	Down	0.002099642965411664	0.0544398052625643	regulation of cardiac muscle cell action potential
GO:2001252	78	Up	0.0021452390368645433	0.05544874856344272	positive regulation of chromosome organization
GO:1905247	9	Down	0.0021623923343424565	0.05571853788210982	positive regulation of aspartic-type peptidase activity
GO:0007056	6	Up	0.00218367935550701	0.05599249493717691	spindle assembly involved in female meiosis
GO:0086012	16	Down	0.0021865214366211063	0.05599249493717691	membrane depolarization during cardiac muscle cell action potential
GO:0009127	22	Up	0.002198003214072964	0.05611333128357963	purine nucleoside monophosphate biosynthetic process
GO:0010831	13	Down	0.002208826321911747	0.05621666255491339	positive regulation of myotube differentiation
GO:0010959	344	Down	0.002225728773643187	0.056322572325002374	regulation of metal ion transport
GO:0043504	6	Up	0.002226899701120361	0.056322572325002374	mitochondrial DNA repair
GO:0017148	156	Up	0.002246744021470413	0.056322572325002374	negative regulation of translation
GO:0008033	118	Up	0.002257629282759019	0.056322572325002374	tRNA processing
GO:0086014	13	Down	0.0022605057953749294	0.056322572325002374	atrial cardiac muscle cell action potential
GO:0086026	13	Down	0.0022605057953749294	0.056322572325002374	atrial cardiac muscle cell to AV node cell signaling
GO:0086066	13	Down	0.0022605057953749294	0.056322572325002374	atrial cardiac muscle cell to AV node cell communication
GO:0009168	20	Up	0.002292336270775219	0.05674102347675593	purine ribonucleoside monophosphate biosynthetic process
GO:0000212	17	Up	0.002296557291255493	0.05674102347675593	meiotic spindle organization
GO:0099623	18	Down	0.002303957694652304	0.05674102347675593	regulation of cardiac muscle cell membrane repolarization
GO:0003010	5	Down	0.0023114940261713276	0.05674102347675593	voluntary skeletal muscle contraction
GO:0014721	5	Down	0.0023114940261713276	0.05674102347675593	twitch skeletal muscle contraction
GO:0045835	8	Up	0.0023322095382031656	0.05708065645566863	negative regulation of meiotic nuclear division
GO:0032212	32	Up	0.0023587970598935607	0.05756158589981433	positive regulation of telomere maintenance via telomerase
GO:0014733	15	Down	0.002403686408602152	0.058485003320152655	regulation of skeletal muscle adaptation
GO:0043628	38	Up	0.002422548064592202	0.05862710123501186	ncRNA 3'-end processing
GO:0033260	30	Up	0.0024236586384969346	0.05862710123501186	nuclear DNA replication
GO:0031054	14	Up	0.002451889787258648	0.05913758594443315	pre-miRNA processing
GO:0032330	52	Down	0.0024780351367672897	0.05959494936161798	regulation of chondrocyte differentiation
GO:0034472	19	Up	0.0025313672256940508	0.06070160078492352	snRNA 3'-end processing
GO:0006323	122	Up	0.0025406026802589944	0.06074749405795065	DNA packaging
GO:0045988	8	Down	0.00255884866832919	0.06100795230208991	negative regulation of striated muscle contraction
GO:0045069	69	Up	0.002597304171366704	0.06171991309058	regulation of viral genome replication
GO:0045907	42	Down	0.002604994382034542	0.06171991309058	positive regulation of vasoconstriction
GO:0009451	139	Up	0.002611026816294273	0.06171991309058	RNA modification
GO:0030203	74	Down	0.0026275085419103015	0.06193306355747094	glycosaminoglycan metabolic process
GO:0071260	34	Down	0.0026563416612803816	0.06243531661088761	cellular response to mechanical stimulus
GO:0060415	74	Down	0.002738712084810869	0.06415956911772018	muscle tissue morphogenesis
GO:0002053	35	Down	0.00274516657066297	0.06415956911772018	positive regulation of mesenchymal cell proliferation
GO:0007528	51	Down	0.002768441907432086	0.0644931612237824	neuromuscular junction development
GO:0045943	23	Up	0.00279227771338338	0.0644931612237824	positive regulation of transcription by RNA polymerase I
GO:0051216	192	Down	0.002802718031123434	0.0644931612237824	cartilage development
GO:0006022	82	Down	0.0028087525804372806	0.0644931612237824	aminoglycan metabolic process
GO:0045144	11	Up	0.0028224454455686556	0.0644931612237824	meiotic sister chromatid segregation
GO:0051177	11	Up	0.0028224454455686556	0.0644931612237824	meiotic sister chromatid cohesion
GO:0071612	6	Up	0.0028274087991405615	0.0644931612237824	IP-10 production
GO:0071658	6	Up	0.0028274087991405615	0.0644931612237824	regulation of IP-10 production
GO:0043487	157	Up	0.0028318294118408653	0.0644931612237824	regulation of RNA stability
GO:0032543	76	Up	0.0028371705250910665	0.0644931612237824	mitochondrial translation
GO:0044770	458	Up	0.002866647435689969	0.06481748335850372	cell cycle phase transition
GO:0043038	44	Up	0.0028670623589937163	0.06481748335850372	amino acid activation
GO:0032534	7	Up	0.0028873397914694694	0.06509852785277769	regulation of microvillus assembly
GO:1990830	126	Up	0.0029469094464378304	0.06617989155846403	cellular response to leukemia inhibitory factor
GO:0043648	73	Up	0.002951254655493756	0.06617989155846403	dicarboxylic acid metabolic process
GO:1990823	127	Up	0.002996552196439275	0.06692735702213852	response to leukemia inhibitory factor
GO:0071824	166	Up	0.003000720358230147	0.06692735702213852	protein-DNA complex subunit organization
GO:0007269	170	Down	0.0030376844927934156	0.06729204265276184	neurotransmitter secretion
GO:0099643	170	Down	0.0030376844927934156	0.06729204265276184	signal release from synapse
GO:0010948	259	Up	0.0030437483481689964	0.06729204265276184	negative regulation of cell cycle process
GO:0065004	126	Up	0.003049512840477094	0.06729204265276184	protein-DNA complex assembly
GO:0006520	220	Up	0.0031104265788425675	0.06845413613967316	cellular amino acid metabolic process
GO:0071838	10	Down	0.0031298982852447617	0.06870043934570313	cell proliferation in bone marrow
GO:0006563	7	Up	0.0031759766929403705	0.06950381975471508	L-serine metabolic process
GO:0099565	95	Down	0.0031836149238029065	0.06950381975471508	chemical synaptic transmission, postsynaptic
GO:0043488	144	Up	0.0031916301466248576	0.06950381975471508	regulation of mRNA stability
GO:0051315	13	Up	0.0032222019267715485	0.0698643580594624	attachment of mitotic spindle microtubules to kinetochore
GO:0007160	198	Down	0.0032259139832106387	0.0698643580594624	cell-matrix adhesion
GO:0034080	6	Up	0.003241867886331568	0.0698643580594624	CENP-A containing nucleosome assembly
GO:0061641	6	Up	0.003241867886331568	0.0698643580594624	CENP-A containing chromatin organization
GO:0007057	5	Up	0.0032941467837971352	0.07080708773358764	spindle assembly involved in female meiosis I
GO:1901380	18	Down	0.0033274117705341714	0.07116056006276464	negative regulation of potassium ion transmembrane transport
GO:0007009	112	Down	0.003327744643166528	0.07116056006276464	plasma membrane organization
GO:0044857	6	Down	0.0033370923388077087	0.07117700548865696	plasma membrane raft organization
GO:2001257	151	Down	0.003368798897634933	0.07166903706071036	regulation of cation channel activity
GO:0010608	466	Up	0.003383209051466263	0.07172618160230343	posttranscriptional regulation of gene expression
GO:0060572	17	Down	0.003388774640002765	0.07172618160230343	morphogenesis of an epithelial bud
GO:0008015	413	Down	0.00342999555614926	0.0724139265378382	blood circulation
GO:0086064	8	Down	0.003453395127295199	0.07256852134842336	cell communication by electrical coupling involved in cardiac conduction
GO:0048488	67	Down	0.0034711753503154997	0.07256852134842336	synaptic vesicle endocytosis
GO:0140238	67	Down	0.0034711753503154997	0.07256852134842336	presynaptic endocytosis
GO:0000077	107	Up	0.003472303600738107	0.07256852134842336	DNA damage checkpoint signaling
GO:1904063	74	Down	0.003512181262593344	0.07321750737622355	negative regulation of cation transmembrane transport
GO:0061035	67	Down	0.0035380400152492768	0.07357172432712594	regulation of cartilage development
GO:0032733	23	Up	0.0035572349159672155	0.07378594524444997	positive regulation of interleukin-10 production
GO:0002026	27	Down	0.0035918033903961652	0.07431718885315955	regulation of the force of heart contraction
GO:0098903	5	Down	0.003621205944185779	0.07473916845499853	regulation of membrane repolarization during action potential
GO:0001765	8	Down	0.0036372295621470963	0.07488360713929146	membrane raft assembly
GO:0071168	29	Up	0.003682223193491129	0.07562229167424726	protein localization to chromatin
GO:0031589	334	Down	0.0037323246428672035	0.0764619692885659	cell-substrate adhesion
GO:0010830	38	Down	0.00379617766788144	0.07734550979889217	regulation of myotube differentiation
GO:0001501	496	Down	0.003823017236292953	0.07734550979889217	skeletal system development
GO:1900019	9	Down	0.003826363022623713	0.07734550979889217	regulation of protein kinase C activity
GO:1900020	9	Down	0.003826363022623713	0.07734550979889217	positive regulation of protein kinase C activity
GO:0007131	42	Up	0.003831385383553656	0.07734550979889217	reciprocal meiotic recombination
GO:0140527	42	Up	0.003831385383553656	0.07734550979889217	reciprocal homologous recombination
GO:0006336	19	Up	0.0038580500307567223	0.07769475996404981	DNA replication-independent nucleosome assembly
GO:0051225	112	Up	0.0039295530851293226	0.07894310398866342	spindle assembly
GO:0032231	107	Down	0.003950089626862044	0.07916399428520382	regulation of actin filament bundle assembly
GO:0006607	9	Up	0.0039769181719885175	0.07936610493802858	NLS-bearing protein import into nucleus
GO:0042391	395	Down	0.003979305731495708	0.07936610493802858	regulation of membrane potential
GO:0046148	50	Up	0.00400094132490805	0.07945816533359741	pigment biosynthetic process
GO:0009303	28	Up	0.0040114089597770046	0.07945816533359741	rRNA transcription
GO:0000963	17	Up	0.004012651714448272	0.07945816533359741	mitochondrial RNA processing
GO:1903523	25	Down	0.004068737316737542	0.08003407740770996	negative regulation of blood circulation
GO:0034471	18	Up	0.004069941716829582	0.08003407740770996	ncRNA 5'-end processing
GO:0000480	6	Up	0.00407763070840921	0.08003407740770996	endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0032481	56	Up	0.004080319964259529	0.08003407740770996	positive regulation of type I interferon production
GO:0000454	5	Up	0.004091283571412582	0.08005985800002405	snoRNA guided rRNA pseudouridine synthesis
GO:0001510	69	Up	0.00418022953982962	0.08152018762969059	RNA methylation
GO:1905245	12	Down	0.0041928297354951495	0.08152018762969059	regulation of aspartic-type peptidase activity
GO:0070296	24	Down	0.004195386298406397	0.08152018762969059	sarcoplasmic reticulum calcium ion transport
GO:1901381	34	Down	0.004224550187657258	0.08189507688549595	positive regulation of potassium ion transmembrane transport
GO:1901605	147	Up	0.004264381406583384	0.08247452804294252	alpha-amino acid metabolic process
GO:0002028	88	Down	0.004397327816710402	0.08484797417499118	regulation of sodium ion transport
GO:0021798	7	Up	0.00443244369405009	0.08532711213348863	forebrain dorsal/ventral pattern formation
GO:0006264	15	Up	0.004572836008524355	0.08747213222027499	mitochondrial DNA replication
GO:0006913	297	Up	0.004575497816511913	0.08747213222027499	nucleocytoplasmic transport
GO:0051169	297	Up	0.004575497816511913	0.08747213222027499	nuclear transport
GO:0060078	110	Down	0.004597617757787237	0.08754094281754522	regulation of postsynaptic membrane potential
GO:0043270	258	Down	0.00460019899583581	0.08754094281754522	positive regulation of ion transport
GO:0046037	18	Up	0.0047215011850981125	0.08964369641363625	GMP metabolic process
GO:0098787	13	Up	0.004762379443706365	0.0902133841197071	mRNA cleavage involved in mRNA processing
GO:0042474	25	Down	0.004784954253761553	0.09043454542929295	middle ear morphogenesis
GO:0042770	162	Up	0.0048390248385773195	0.09124861155835458	signal transduction in response to DNA damage
GO:0086004	34	Down	0.004870988911327239	0.091617294526009	regulation of cardiac muscle cell contraction
GO:0001833	17	Up	0.004880660983547786	0.091617294526009	inner cell mass cell proliferation
GO:0070200	17	Up	0.00490236100585464	0.09181690579136782	establishment of protein localization to telomere
GO:0043462	40	Down	0.005022317984157768	0.09374380796760565	regulation of ATPase activity
GO:1904062	303	Down	0.005027840731057553	0.09374380796760565	regulation of cation transmembrane transport
GO:0009068	10	Up	0.00504884863720608	0.09392443305582701	aspartate family amino acid catabolic process
GO:0097107	20	Down	0.005311431888747643	0.09857790892360498	postsynaptic density assembly
GO:0046928	110	Down	0.005322755598140898	0.09857790892360498	regulation of neurotransmitter secretion
GO:0098911	11	Down	0.0053954114551757245	0.09932911331646914	regulation of ventricular cardiac muscle cell action potential
GO:0007613	142	Down	0.005401236958619423	0.09932911331646914	memory
GO:0002732	8	Up	0.0054043490400267945	0.09932911331646914	positive regulation of dendritic cell cytokine production
GO:1904861	28	Down	0.005435829792262372	0.09932911331646914	excitatory synapse assembly
GO:1900262	10	Up	0.005443120528710113	0.09932911331646914	regulation of DNA-directed DNA polymerase activity
GO:1900264	10	Up	0.005443120528710113	0.09932911331646914	positive regulation of DNA-directed DNA polymerase activity
GO:0031055	11	Up	0.005447119026032718	0.09932911331646914	chromatin remodeling at centromere
GO:0014832	8	Down	0.005572594152786358	0.10139432825804476	urinary bladder smooth muscle contraction
GO:0060348	215	Down	0.005594172381557197	0.10147139295481811	bone development
GO:0032970	370	Down	0.005614089015851031	0.10147139295481811	regulation of actin filament-based process
GO:0035296	141	Down	0.005632836429832924	0.10147139295481811	regulation of tube diameter
GO:0097746	141	Down	0.005632836429832924	0.10147139295481811	blood vessel diameter maintenance
GO:0048168	65	Down	0.005637979046905044	0.10147139295481811	regulation of neuronal synaptic plasticity
GO:0036465	78	Down	0.005678509642204407	0.10197964177785707	synaptic vesicle recycling
