ID	NGenes	Direction	PValue	FDR	TERM
GO:0003351	35	Down	3.4559658645366047e-4	0.009580483744468217	epithelial cilium movement involved in extracellular fluid movement
GO:0030317	83	Down	3.4614061595450804e-4	0.009580483744468217	flagellated sperm motility
GO:0021894	8	Down	3.4640775260220144e-4	0.009580483744468217	cerebral cortex GABAergic interneuron development
GO:0090313	33	Down	3.561489166982851e-4	0.0098171679795537245	regulation of protein targeting to membrane
GO:0030900	365	Down	3.6016875040718454e-4	0.009895099742147053	forebrain development
GO:0003401	33	Up	3.635603238223646e-4	0.009955313553644091	axis elongation
GO:0051937	70	Down	3.7337234621003234e-4	0.010190363014817889	catecholamine transport
GO:0090183	33	Up	3.780361564217346e-4	0.010283822917479122	regulation of kidney development
GO:0007632	66	Down	3.865284127090951e-4	0.010480477909305105	visual behavior
GO:1990535	9	Down	3.8840319767056796e-4	0.010497007593070692	neuron projection maintenance
GO:1901608	6	Down	3.993541316365607e-4	0.010757926072040727	regulation of vesicle transport along microtubule
GO:0021895	26	Down	4.145618607961375e-4	0.011131455530827032	cerebral cortex neuron differentiation
GO:0036514	6	Down	4.1917680985330567e-4	0.011182990325893497	dopaminergic neuron axon guidance
GO:1904938	6	Down	4.1917680985330567e-4	0.011182990325893497	planar cell polarity pathway involved in axon guidance
GO:1905515	68	Down	4.3578382201528773e-4	0.011588776830964239	non-motile cilium assembly
GO:0021575	61	Down	4.373232410227021e-4	0.011592558884234374	hindbrain morphogenesis
GO:0045162	5	Down	4.4023954120232274e-4	0.011632698959731439	clustering of voltage-gated sodium channels
GO:0072088	78	Up	4.511792377267277e-4	0.011883917890217966	nephron epithelium morphogenesis
GO:0006270	29	Up	4.567306650536457e-4	0.01199207065806993	DNA replication initiation
GO:0031339	6	Down	4.6486258784395534e-4	0.012155958376066003	negative regulation of vesicle fusion
GO:0072578	18	Down	4.670891449011655e-4	0.012155958376066003	neurotransmitter-gated ion channel clustering
GO:0030903	23	Up	4.6736781028866516e-4	0.012155958376066003	notochord development
GO:0009996	5	Up	4.7298335743664946e-4	0.012242477986931352	negative regulation of cell fate specification
GO:0099150	18	Down	4.736453457641273e-4	0.012242477986931352	regulation of postsynaptic specialization assembly
GO:0008542	63	Down	4.77312262137275e-4	0.012276361346386017	visual learning
GO:1901385	32	Down	4.779154772668053e-4	0.012276361346386017	regulation of voltage-gated calcium channel activity
GO:0031118	10	Up	4.8192140367913966e-4	0.012341055204709326	rRNA pseudouridine synthesis
GO:0061309	13	Up	5.003264989861761e-4	0.012762304154489607	cardiac neural crest cell development involved in outflow tract morphogenesis
GO:0072075	10	Up	5.014476502788492e-4	0.012762304154489607	metanephric mesenchyme development
GO:0048645	70	Up	5.114002803157153e-4	0.012975804665992323	animal organ formation
GO:0072171	68	Up	5.163561514695426e-4	0.013013116323247398	mesonephric tubule morphogenesis
GO:0098742	179	Down	5.169868825426779e-4	0.013013116323247398	cell-cell adhesion via plasma-membrane adhesion molecules
GO:0008361	192	Down	5.178687204126085e-4	0.013013116323247398	regulation of cell size
GO:0003253	10	Up	5.191444501620934e-4	0.013013116323247398	cardiac neural crest cell migration involved in outflow tract morphogenesis
GO:0021952	30	Down	5.361779903717438e-4	0.013399604777452886	central nervous system projection neuron axonogenesis
GO:0002181	91	Up	5.428201216590073e-4	0.013464938816732146	cytoplasmic translation
GO:0007413	25	Down	5.436609019652006e-4	0.013464938816732146	axonal fasciculation
GO:0106030	25	Down	5.436609019652006e-4	0.013464938816732146	neuron projection fasciculation
GO:2000310	23	Down	5.52806438737925e-4	0.01365069947085882	regulation of NMDA receptor activity
GO:0006858	38	Down	5.740311768651259e-4	0.014132749775815873	extracellular transport
GO:0032412	230	Down	5.784091170257247e-4	0.014198403680362242	regulation of ion transmembrane transporter activity
GO:1904672	9	Up	5.847143041938298e-4	0.014310839474620076	regulation of somatic stem cell population maintenance
GO:0015872	46	Down	5.911304466924509e-4	0.0144033365281578	dopamine transport
GO:0042551	53	Down	5.919655003135844e-4	0.0144033365281578	neuron maturation
GO:0071635	11	Up	5.985902801700439e-4	0.014521940218043435	negative regulation of transforming growth factor beta production
GO:0072498	15	Up	6.075601453524135e-4	0.0146808000080799	embryonic skeletal joint development
GO:0050433	55	Down	6.086772571748205e-4	0.0146808000080799	regulation of catecholamine secretion
GO:2000036	38	Up	6.120931480966886e-4	0.014720396665965871	regulation of stem cell population maintenance
GO:0009451	139	Up	6.156348277730074e-4	0.014762780826683936	RNA modification
GO:0008038	50	Down	6.210255259683518e-4	0.014849131956655373	neuron recognition
GO:0061308	16	Up	6.240068791372686e-4	0.014874917043773098	cardiac neural crest cell development involved in heart development
GO:0090501	65	Up	6.256895321534062e-4	0.014874917043773098	RNA phosphodiester bond hydrolysis
GO:0060664	5	Up	6.294217576984818e-4	0.014920892353212296	epithelial cell proliferation involved in salivary gland morphogenesis
GO:0060676	7	Up	6.322090285108425e-4	0.014944268688189344	ureteric bud formation
GO:0002719	15	Up	6.524577540979172e-4	0.015379096550427327	negative regulation of cytokine production involved in immune response
GO:0072078	76	Up	6.588539019471241e-4	0.01542693922847577	nephron tubule morphogenesis
GO:0061053	89	Up	6.605500195586859e-4	0.01542693922847577	somite development
GO:0000460	35	Up	0.00066149478579641415	0.01542693922847577	maturation of 5.8S rRNA
GO:0110110	37	Up	6.63678469316997e-4	0.01542693922847577	positive regulation of animal organ morphogenesis
GO:0021520	10	Up	6.637841755533145e-4	0.01542693922847577	spinal cord motor neuron cell fate specification
GO:0001823	103	Up	6.722144630116584e-4	0.01557922737320595	mesonephros development
GO:0030193	44	Up	6.768642322453426e-4	0.01564329396919111	regulation of blood coagulation
GO:0046717	31	Down	7.021845239008335e-4	0.01616541453305082	acid secretion
GO:0045005	46	Up	7.043481936554263e-4	0.01616541453305082	DNA-dependent DNA replication maintenance of fidelity
GO:0035640	33	Down	7.055282513349989e-4	0.01616541453305082	exploration behavior
GO:0016188	12	Down	7.072490629742616e-4	0.01616541453305082	synaptic vesicle maturation
GO:0098957	6	Down	7.136129482404837e-4	0.016266062174591464	anterograde axonal transport of mitochondrion
GO:0090314	28	Down	7.21016116757225e-4	0.016337237914721203	positive regulation of protein targeting to membrane
GO:0060081	17	Down	7.225187568480947e-4	0.016337237914721203	membrane hyperpolarization
GO:0006399	168	Up	7.226426798484611e-4	0.016337237914721203	tRNA metabolic process
GO:0021522	34	Up	7.246742624480721e-4	0.016338647705249062	spinal cord motor neuron differentiation
GO:0060605	6	Up	7.434235914623755e-4	0.016670771725306295	tube lumen cavitation
GO:0060662	6	Up	7.434235914623755e-4	0.016670771725306295	salivary gland cavitation
GO:0000028	19	Up	7.583535396610018e-4	0.0168535491150108	ribosomal small subunit assembly
GO:0001657	100	Up	7.596995744261828e-4	0.0168535491150108	ureteric bud development
GO:0072163	100	Up	7.596995744261828e-4	0.0168535491150108	mesonephric epithelium development
GO:0072164	100	Up	7.596995744261828e-4	0.0168535491150108	mesonephric tubule development
GO:0098877	22	Down	7.87899376851047e-4	0.017432536345955034	neurotransmitter receptor transport to plasma membrane
GO:0061512	60	Down	7.921613366791643e-4	0.017472551985458443	protein localization to cilium
GO:0061307	17	Up	7.939197418968102e-4	0.017472551985458443	cardiac neural crest cell differentiation involved in heart development
GO:0016540	23	Up	7.975152823834838e-4	0.017505249465438532	protein autoprocessing
GO:0050818	48	Up	8.090184749052129e-4	0.017710887298914384	regulation of coagulation
GO:0036158	15	Down	8.129550177138346e-4	0.017750231005188646	outer dynein arm assembly
GO:0060993	95	Up	8.177294284702468e-4	0.01780761435175233	kidney morphogenesis
GO:0099174	41	Down	8.442959521861668e-4	0.018338019673530433	regulation of presynapse organization
GO:0060575	20	Up	8.736583683388014e-4	0.018880151434538302	intestinal epithelial cell differentiation
GO:1990709	7	Down	8.738071773969759e-4	0.018880151434538302	presynaptic active zone organization
GO:0051953	29	Down	9.050557898228936e-4	0.019504539969248176	negative regulation of amine transport
GO:0031345	199	Down	9.184108155047118e-4	0.01974107392808962	negative regulation of cell projection organization
GO:0090189	24	Up	9.232489935523729e-4	0.019793790437994927	regulation of branching involved in ureteric bud morphogenesis
GO:0071321	6	Down	9.268663661809929e-4	0.019820129485061077	cellular response to cGMP
GO:0035637	124	Down	9.358280575816863e-4	0.019960322348985222	multicellular organismal signaling
GO:0021681	16	Down	9.560837225971269e-4	0.02028431627285855	cerebellar granular layer development
GO:0043331	38	Up	9.586181815590249e-4	0.02028431627285855	response to dsRNA
GO:0060562	373	Up	9.607320574745293e-4	0.02028431627285855	epithelial tube morphogenesis
GO:1902338	7	Up	9.614072405269736e-4	0.02028431627285855	negative regulation of apoptotic process involved in morphogenesis
GO:0090659	47	Down	9.632422094137963e-4	0.02028431627285855	walking behavior
GO:0106104	9	Down	9.78815848967442e-4	0.020497243342386673	regulation of glutamate receptor clustering
GO:1904717	9	Down	9.78815848967442e-4	0.020497243342386673	regulation of AMPA glutamate receptor clustering
GO:0034502	91	Up	9.807648073915283e-4	0.020497243342386673	protein localization to chromosome
GO:0001923	5	Up	9.986445972681823e-4	0.020788802521503735	B-1 B cell differentiation
GO:0000076	15	Up	9.997266730239834e-4	0.020788802521503735	DNA replication checkpoint signaling
GO:0000959	48	Up	0.0010025873275399295	0.02079616764149699	mitochondrial RNA metabolic process
GO:0061669	11	Down	0.001021568557683276	0.021137043199745985	spontaneous neurotransmitter secretion
GO:0007194	10	Down	0.0010247160562676697	0.021149425668788198	negative regulation of adenylate cyclase activity
GO:0060317	30	Up	0.0010520997402928254	0.021624916338253766	cardiac epithelial to mesenchymal transition
GO:0097484	39	Down	0.001052966879673921	0.021624916338253766	dendrite extension
GO:0051799	5	Up	0.0010558239005535003	0.021630051612079978	negative regulation of hair follicle development
GO:0032411	114	Down	0.0010623105918562102	0.021709337390716687	positive regulation of transporter activity
GO:0031915	14	Down	0.001087392315249347	0.022167307222662976	positive regulation of synaptic plasticity
GO:0007628	45	Down	0.001091714749323096	0.022200875674347368	adult walking behavior
GO:0008033	118	Up	0.001111174442374051	0.022541355375006115	tRNA processing
GO:0006047	12	Up	0.0011239540641339908	0.022744992366145664	UDP-N-acetylglucosamine metabolic process
GO:0002718	65	Up	0.0011582108806435475	0.02338120602603288	regulation of cytokine production involved in immune response
GO:0032409	249	Down	0.0011636365496059595	0.023433719543885064	regulation of transporter activity
GO:0015844	83	Down	0.0011765821190754583	0.023637050464816168	monoamine transport
GO:0031346	410	Down	0.0011911592334918313	0.023872097005511413	positive regulation of cell projection organization
GO:0043516	34	Up	0.001196446597161784	0.023920282931689935	regulation of DNA damage response, signal transduction by p53 class mediator
GO:0060192	13	Down	0.001201747314815352	0.023968503536112924	negative regulation of lipase activity
GO:0016081	14	Down	0.0012064926360587818	0.024005442209543676	synaptic vesicle docking
GO:0009880	69	Up	0.0012106412955707898	0.024030360835767567	embryonic pattern specification
GO:0060572	17	Up	0.0012370288028535957	0.02443799416109826	morphogenesis of an epithelial bud
GO:1904667	12	Up	0.0012370685244861117	0.02443799416109826	negative regulation of ubiquitin protein ligase activity
GO:1902474	5	Down	0.0012536171097199203	0.02470608351388641	positive regulation of protein localization to synapse
GO:0003272	28	Up	0.0012717272985202852	0.025003605203371575	endocardial cushion formation
GO:0023061	476	Down	0.0012802210389305296	0.02511109683216691	signal release
GO:0120031	477	Down	0.0012884846173721876	0.02521357752437981	plasma membrane bounded cell projection assembly
GO:0030330	63	Up	0.0012988866259555695	0.025357323142478495	DNA damage response, signal transduction by p53 class mediator
GO:0098969	20	Down	0.001311788360186056	0.025489245958931397	neurotransmitter receptor transport to postsynaptic membrane
GO:1903540	20	Down	0.001311788360186056	0.025489245958931397	establishment of protein localization to postsynaptic membrane
GO:0007158	9	Down	0.0013259192676412753	0.025703626550513226	neuron cell-cell adhesion
GO:1902931	10	Up	0.0013333116481540862	0.02571348424026473	negative regulation of alcohol biosynthetic process
GO:1901552	7	Up	0.0013367146386582143	0.02571348424026473	positive regulation of endothelial cell development
GO:1903142	7	Up	0.0013367146386582143	0.02571348424026473	positive regulation of establishment of endothelial barrier
GO:0061333	82	Up	0.0013388242969500257	0.02571348424026473	renal tubule morphogenesis
GO:0002367	71	Up	0.0013520216831867816	0.025906983615244173	cytokine production involved in immune response
GO:0007274	23	Down	0.0013585280647814687	0.025971675929704716	neuromuscular synaptic transmission
GO:2000807	10	Down	0.0013660277863284619	0.026055017340614366	regulation of synaptic vesicle clustering
GO:0098814	17	Down	0.001379587663241811	0.026253300096140606	spontaneous synaptic transmission
GO:1901880	73	Down	0.001383925179181612	0.026275577143409237	negative regulation of protein depolymerization
GO:2001245	5	Up	0.0014063115930982764	0.026639651342320544	regulation of phosphatidylcholine biosynthetic process
GO:0044208	8	Up	0.0014164671233217907	0.026764044508411217	'de novo' AMP biosynthetic process
GO:0072583	43	Down	0.0014193298280946048	0.026764044508411217	clathrin-dependent endocytosis
GO:2001259	70	Down	0.0014316607709798765	0.02691501810340075	positive regulation of cation channel activity
GO:1905606	37	Down	0.0014338240329882044	0.02691501810340075	regulation of presynapse assembly
GO:0006167	13	Up	0.001453784597405888	0.027228105653897636	AMP biosynthetic process
GO:0010968	9	Down	0.0014739753098094433	0.027544083661011153	regulation of microtubule nucleation
GO:0010587	11	Up	0.0014773957505417067	0.027545960769088853	miRNA catabolic process
GO:0060292	34	Down	0.0015008267681915265	0.02792008900377824	long-term synaptic depression
GO:0042770	162	Up	0.0015209439878623647	0.02820674345099675	signal transduction in response to DNA damage
GO:0090063	6	Down	0.0015259897690174725	0.02820674345099675	positive regulation of microtubule nucleation
GO:0060425	64	Up	0.0015264345919606534	0.02820674345099675	lung morphogenesis
GO:0001964	33	Down	0.0015437299622519662	0.02846294999289903	startle response
GO:0030031	489	Down	0.0015527787923534165	0.028490935722625114	cell projection assembly
GO:0021684	10	Down	0.0015560941754770928	0.028490935722625114	cerebellar granular layer formation
GO:0021707	10	Down	0.0015560941754770928	0.028490935722625114	cerebellar granule cell differentiation
GO:1990791	6	Down	0.001558983345555237	0.028490935722625114	dorsal root ganglion development
GO:0097151	7	Down	0.001578365911250141	0.028781762561851474	positive regulation of inhibitory postsynaptic potential
GO:0072331	139	Up	0.001610425551266983	0.029301975436101222	signal transduction by p53 class mediator
GO:0007435	34	Up	0.0016508127062367798	0.02991296954675259	salivary gland morphogenesis
GO:0007616	39	Down	0.001651216108522681	0.02991296954675259	long-term memory
GO:0000027	25	Up	0.0016834727728619954	0.03043087929506749	ribosomal large subunit assembly
GO:0099560	34	Down	0.001724088347020624	0.031097306554848082	synaptic membrane adhesion
GO:0010519	7	Down	0.0017321801314243636	0.031168042338384386	negative regulation of phospholipase activity
