ID	NGenes	Direction	PValue	FDR	TERM
GO:0016339	31	Down	1.7905484996657398e-4	0.0049360704988672685	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules
GO:0000478	15	Up	1.7966654099769977e-4	0.0049360704988672685	endonucleolytic cleavage involved in rRNA processing
GO:0000479	15	Up	1.7966654099769977e-4	0.0049360704988672685	endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0099174	41	Down	1.835247902886536e-4	0.005025429653547719	regulation of presynapse organization
GO:0000725	131	Up	1.8472116139805857e-4	0.005041550908288461	recombinational repair
GO:0095500	23	Down	1.864328804719291e-4	0.0050715856041822814	acetylcholine receptor signaling pathway
GO:0000447	8	Up	1.973199348280838e-4	0.005350207513949711	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0070131	17	Up	1.9903544144420389e-4	0.0053791435103014975	positive regulation of mitochondrial translation
GO:0014052	10	Down	2.0099537446279138e-4	0.005403095042494838	regulation of gamma-aminobutyric acid secretion
GO:0043039	43	Up	2.0122410125718993e-4	0.005403095042494838	tRNA aminoacylation
GO:1900271	52	Down	2.047078168301645e-4	0.00547647920678361	regulation of long-term synaptic potentiation
GO:0010587	11	Up	2.0527721264429342e-4	0.00547647920678361	miRNA catabolic process
GO:0090502	27	Up	2.1021181324805955e-4	0.005590151969612661	RNA phosphodiester bond hydrolysis, endonucleolytic
GO:1902476	41	Down	2.114529865851631e-4	0.005605193066124914	chloride transmembrane transport
GO:0008542	63	Down	2.1486574979686485e-4	0.005677519509759834	visual learning
GO:0001941	42	Down	2.222702842174837e-4	0.005854528724293531	postsynaptic membrane organization
GO:0002091	15	Down	2.237051924875116e-4	0.0058736771584458345	negative regulation of receptor internalization
GO:0006260	243	Up	2.2544403746373444e-4	0.005900659870147018	DNA replication
GO:0035637	124	Down	2.2658757645448762e-4	0.00591194063472605	multicellular organismal signaling
GO:0099633	30	Down	2.3465446202786282e-4	0.006084150223266181	protein localization to postsynaptic specialization membrane
GO:0099645	30	Down	2.3465446202786282e-4	0.006084150223266181	neurotransmitter receptor localization to postsynaptic specialization membrane
GO:0008347	54	Down	2.3791562824762274e-4	0.006149488995546809	glial cell migration
GO:0006418	40	Up	2.398395988117679e-4	0.006179966308513162	tRNA aminoacylation for protein translation
GO:0072331	139	Up	2.4380259623005507e-4	0.006262632015234572	signal transduction by p53 class mediator
GO:0000724	129	Up	2.4508823942322064e-4	0.006276225686711301	double-strand break repair via homologous recombination
GO:0021702	17	Down	2.516552719758848e-4	0.006424565512565895	cerebellar Purkinje cell differentiation
GO:1901610	5	Down	2.6365947458782137e-4	0.006710376259678386	positive regulation of vesicle transport along microtubule
GO:0032793	16	Down	2.702845221390494e-4	0.006857953150421079	positive regulation of CREB transcription factor activity
GO:0099518	70	Down	2.7483700708448333e-4	0.006937216378722913	vesicle cytoskeletal trafficking
GO:0044458	45	Down	2.754566456355089e-4	0.006937216378722913	motile cilium assembly
GO:0060292	34	Down	2.7591676569586134e-4	0.006937216378722913	long-term synaptic depression
GO:0021684	10	Down	2.7864760369280406e-4	0.006963672192286732	cerebellar granular layer formation
GO:0021707	10	Down	2.7864760369280406e-4	0.006963672192286732	cerebellar granule cell differentiation
GO:0030517	46	Down	2.909320428042661e-4	0.007232267914429425	negative regulation of axon extension
GO:0007216	16	Down	2.9113866257917656e-4	0.007232267914429425	G protein-coupled glutamate receptor signaling pathway
GO:0060080	21	Down	2.9868901738390837e-4	0.0073976799320426495	inhibitory postsynaptic potential
GO:0001964	33	Down	3.045544152791396e-4	0.007520499951104229	startle response
GO:0051954	41	Down	3.0776350786326133e-4	0.007577192358283321	positive regulation of amine transport
GO:0031915	14	Down	3.1370831325371816e-4	0.007700703772384909	positive regulation of synaptic plasticity
GO:0005513	9	Down	3.1632214218138186e-4	0.007741961102297714	detection of calcium ion
GO:0090128	15	Down	3.185961816473786e-4	0.007774683879789118	regulation of synapse maturation
GO:0036514	6	Down	3.22165311362819e-4	0.007812504593011391	dopaminergic neuron axon guidance
GO:1904938	6	Down	3.22165311362819e-4	0.007812504593011391	planar cell polarity pathway involved in axon guidance
GO:0000963	17	Up	3.229708419191162e-4	0.007812504593011391	mitochondrial RNA processing
GO:0006898	225	Down	3.2487825114109996e-4	0.007821260337790393	receptor-mediated endocytosis
GO:1903307	46	Down	3.252181290270803e-4	0.007821260337790393	positive regulation of regulated secretory pathway
GO:2000310	23	Down	3.382602150321719e-4	0.00811140174601714	regulation of NMDA receptor activity
GO:0006814	188	Down	3.3930874820629637e-4	0.00811309707166467	sodium ion transport
GO:0071549	20	Up	3.4611719575444716e-4	0.008252110267743243	cellular response to dexamethasone stimulus
GO:0097119	10	Down	3.47513623649018e-4	0.008259200513074204	postsynaptic density protein 95 clustering
GO:2000807	10	Down	3.4840546939568176e-4	0.008259200513074204	regulation of synaptic vesicle clustering
GO:0090313	33	Down	3.529384972296589e-4	0.008342822539927294	regulation of protein targeting to membrane
GO:1905145	25	Down	3.5701471247154954e-4	0.0084152019016376315	cellular response to acetylcholine
GO:0000054	13	Up	3.7777842339033234e-4	0.008854315194546858	ribosomal subunit export from nucleus
GO:0033750	13	Up	3.7777842339033234e-4	0.008854315194546858	ribosome localization
GO:0009996	5	Up	3.828504419309951e-4	0.008947915821694272	negative regulation of cell fate specification
GO:2000809	8	Down	4.008560737719891e-4	0.00934242371934324	positive regulation of synaptic vesicle clustering
GO:0051589	16	Down	4.11509624974094e-4	0.009563852544565989	negative regulation of neurotransmitter transport
GO:0010212	124	Up	4.246766406418563e-4	0.009842296333534867	response to ionizing radiation
GO:2001222	53	Down	4.279437422071504e-4	0.009864423131308595	regulation of neuron migration
GO:0003351	35	Down	4.2800919938183616e-4	0.009864423131308595	epithelial cilium movement involved in extracellular fluid movement
GO:0000966	20	Up	4.3123837015466497e-4	0.009911315116823421	RNA 5'-end processing
GO:0031113	54	Down	4.3501171146506515e-4	0.009970420359186867	regulation of microtubule polymerization
GO:0021683	12	Down	4.4703663357284956e-4	0.01021780426653976	cerebellar granular layer morphogenesis
GO:0070507	151	Down	4.5840577780688503e-4	0.010448881149625618	regulation of microtubule cytoskeleton organization
GO:0006561	5	Up	4.6043001655291844e-4	0.010466268074902916	proline biosynthetic process
GO:1905515	68	Down	4.6309263762432467e-4	0.010498031733248694	non-motile cilium assembly
GO:0097112	5	Down	4.704335364822251e-4	0.010635387063196245	gamma-aminobutyric acid receptor clustering
GO:0031114	36	Down	4.7490101662026296e-4	0.010707211236136745	regulation of microtubule depolymerization
GO:0006281	475	Up	4.902012957066639e-4	0.011022222630022198	DNA repair
GO:2000772	43	Up	5.032517124365529e-4	0.011285079616448864	regulation of cellular senescence
GO:0000466	24	Up	5.128271204709857e-4	0.011468804901746005	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0071428	14	Up	5.359815159036339e-4	0.011926794113658159	rRNA-containing ribonucleoprotein complex export from nucleus
GO:0003352	22	Down	5.36181053922441e-4	0.011926794113658159	regulation of cilium movement
GO:1900242	24	Down	5.377913890044316e-4	0.011930628755534141	regulation of synaptic vesicle endocytosis
GO:2001257	151	Down	5.423159583153646e-4	0.011998921349713547	regulation of cation channel activity
GO:0000455	6	Up	5.503890264226775e-4	0.012145153596353604	enzyme-directed rRNA pseudouridine synthesis
GO:0031339	6	Down	5.57506011323657e-4	0.012269568636478467	negative regulation of vesicle fusion
GO:0015800	56	Down	5.609919674950351e-4	0.012304342661100733	acidic amino acid transport
GO:0006821	74	Down	5.620520511699623e-4	0.012304342661100733	chloride transport
GO:0021681	16	Down	5.74272129110151e-4	0.01253877856638664	cerebellar granular layer development
GO:0097475	6	Down	5.802229466131261e-4	0.012635458761283747	motor neuron migration
GO:0006858	38	Down	5.854893435615876e-4	0.012713179942257432	extracellular transport
GO:0006813	190	Down	5.868564442430513e-4	0.012713179942257432	potassium ion transport
GO:0006284	40	Up	5.935278879969945e-4	0.012795661316129558	base-excision repair
GO:0072074	14	Up	5.937482953730119e-4	0.012795661316129558	kidney mesenchyme development
GO:0030100	211	Down	5.974614450087744e-4	0.012842325412533164	regulation of endocytosis
GO:0097485	241	Down	6.017956830477512e-4	0.012902064036814449	neuron projection guidance
GO:1905144	26	Down	6.044260853165226e-4	0.012925059870802032	response to acetylcholine
GO:0048259	113	Down	6.412786447133061e-4	0.013663611129538655	regulation of receptor-mediated endocytosis
GO:0000387	31	Up	6.438691782233328e-4	0.013663611129538655	spliceosomal snRNP assembly
GO:1990535	9	Down	6.453520476155741e-4	0.013663611129538655	neuron projection maintenance
GO:0072583	43	Down	6.455508693237499e-4	0.013663611129538655	clathrin-dependent endocytosis
GO:0007213	10	Down	6.510320240276236e-4	0.013737316970863032	G protein-coupled acetylcholine receptor signaling pathway
GO:0034471	18	Up	6.523445687019446e-4	0.013737316970863032	ncRNA 5'-end processing
GO:0099560	34	Down	6.55020071135184e-4	0.013758738051161066	synaptic membrane adhesion
GO:0008277	110	Down	6.579132393234288e-4	0.01378461148148103	regulation of G protein-coupled receptor signaling pathway
GO:0007411	240	Down	6.658956106009464e-4	0.013876112035025492	axon guidance
GO:0048241	8	Down	6.670139230075617e-4	0.013876112035025492	epinephrine transport
GO:0009156	30	Up	6.672976620435304e-4	0.013876112035025492	ribonucleoside monophosphate biosynthetic process
GO:0072075	10	Up	6.796820003009715e-4	0.014074026290807664	metanephric mesenchyme development
GO:0010976	210	Down	6.802078513455313e-4	0.014074026290807664	positive regulation of neuron projection development
GO:0033615	6	Up	6.887034269807421e-4	0.014179087676573741	mitochondrial proton-transporting ATP synthase complex assembly
GO:0043461	6	Up	6.887034269807421e-4	0.014179087676573741	proton-transporting ATP synthase complex assembly
GO:0006837	19	Down	6.9371487591003e-4	0.014246911696597817	serotonin transport
GO:0060037	29	Up	7.01229703800161e-4	0.014365686055382557	pharyngeal system development
GO:0060677	9	Up	7.106671670882033e-4	0.014523166220026655	ureteric bud elongation
GO:0051968	33	Down	7.149292790196795e-4	0.014574369110629683	positive regulation of synaptic transmission, glutamatergic
GO:0099541	10	Down	7.184909981074191e-4	0.014575354061851483	trans-synaptic signaling by lipid
GO:0099542	10	Down	7.184909981074191e-4	0.014575354061851483	trans-synaptic signaling by endocannabinoid
GO:1990403	17	Down	7.288700420202028e-4	0.014749840825955178	embryonic brain development
GO:1905606	37	Down	7.437666498759857e-4	0.015014676141170446	regulation of presynapse assembly
GO:0043516	34	Up	7.498060663983615e-4	0.015070939753582518	regulation of DNA damage response, signal transduction by p53 class mediator
GO:0014053	5	Down	7.513163062170668e-4	0.015070939753582518	negative regulation of gamma-aminobutyric acid secretion
GO:0033603	9	Down	7.520030201257277e-4	0.015070939753582518	positive regulation of dopamine secretion
GO:0001539	100	Down	7.56434494242943e-4	0.015086867785417544	cilium or flagellum-dependent cell motility
GO:0060285	100	Down	7.56434494242943e-4	0.015086867785417544	cilium-dependent cell motility
GO:0030330	63	Up	7.839313054934003e-4	0.015597789068773961	DNA damage response, signal transduction by p53 class mediator
GO:0090314	28	Down	8.003202567852946e-4	0.015885782704659304	positive regulation of protein targeting to membrane
GO:0030073	186	Down	8.079611359522984e-4	0.015999173138415798	insulin secretion
GO:0009124	39	Up	8.152430813764285e-4	0.016089384461273313	nucleoside monophosphate biosynthetic process
GO:0098917	15	Down	8.163951859944637e-4	0.016089384461273313	retrograde trans-synaptic signaling
GO:0032228	35	Down	8.538001374615907e-4	0.016786681849570658	regulation of synaptic transmission, GABAergic
GO:0016081	14	Down	8.580717458109818e-4	0.016830783156013513	synaptic vesicle docking
GO:0048268	18	Down	8.634612788222102e-4	0.016896552430160087	clathrin coat assembly
GO:0071321	6	Down	8.816445896874908e-4	0.01721177684855791	cellular response to cGMP
GO:0021953	194	Down	8.87774883123163e-4	0.01729077043491287	central nervous system neuron differentiation
GO:1990791	6	Down	9.43351686496283e-4	0.018330184877891474	dorsal root ganglion development
GO:0060294	92	Down	9.525136120455389e-4	0.018464965979303354	cilium movement involved in cell motility
GO:0043279	73	Down	9.634200040056116e-4	0.018605136138000983	response to alkaloid
GO:0050769	271	Down	9.642290634374379e-4	0.018605136138000983	positive regulation of neurogenesis
GO:0000076	15	Up	0.001002306804152087	0.01929498736438484	DNA replication checkpoint signaling
GO:0033108	91	Up	0.0010246731977910897	0.01964512581946693	mitochondrial respiratory chain complex assembly
GO:0030150	18	Up	0.0010252307436216922	0.01964512581946693	protein import into mitochondrial matrix
GO:1903533	52	Down	0.0010320131240600405	0.019729522788769945	regulation of protein targeting
GO:0016198	7	Down	0.0010509057597015907	0.02000432977148695	axon choice point recognition
GO:0071277	69	Down	0.0010512098084088598	0.02000432977148695	cellular response to calcium ion
GO:0042770	162	Up	0.0010680229178693604	0.020273909791528853	signal transduction in response to DNA damage
GO:0006400	77	Up	0.001070263045521229	0.020273909791528853	tRNA modification
GO:0032412	230	Down	0.001090884662519314	0.020617471628525626	regulation of ion transmembrane transporter activity
GO:0045806	44	Down	0.0011003022368616994	0.020748199225548908	negative regulation of endocytosis
GO:0098661	60	Down	0.001110597890654278	0.020847228178615184	inorganic anion transmembrane transport
GO:0086023	6	Down	0.0011130539385011023	0.020847228178615184	adenylate cyclase-activating adrenergic receptor signaling pathway involved in heart process
GO:0098597	9	Down	0.001113091729917624	0.020847228178615184	observational learning
GO:0086010	29	Down	0.0011159707625078784	0.02085407526245015	membrane depolarization during action potential
GO:0097484	39	Down	0.0011302234594229629	0.021066212687436293	dendrite extension
GO:0001510	69	Up	0.0011324009712663115	0.021066212687436293	RNA methylation
GO:0051784	55	Up	0.0011513773986677413	0.021371316055360738	negative regulation of nuclear division
GO:0060081	17	Down	0.0011662722427668922	0.02159946606749309	membrane hyperpolarization
GO:0071907	7	Down	0.0011751122981713592	0.021654662840841356	determination of digestive tract left/right asymmetry
GO:0021764	6	Down	0.0011759412815300044	0.021654662840841356	amygdala development
GO:2001259	70	Down	0.0011770824323513861	0.021654662840841356	positive regulation of cation channel activity
GO:0038007	7	Down	0.0011824949499383976	0.021706107521324965	netrin-activated signaling pathway
GO:2001223	11	Down	0.0011880970524664257	0.02176079744881663	negative regulation of neuron migration
GO:1902630	6	Down	0.0011987876096541394	0.021908239641630824	regulation of membrane hyperpolarization
GO:0098814	17	Down	0.0012026076426842893	0.02192974859637703	spontaneous synaptic transmission
GO:0071910	6	Down	0.0012211942607067182	0.022210487194366278	determination of liver left/right asymmetry
GO:0007188	150	Down	0.0012233569540587427	0.022210487194366278	adenylate cyclase-modulating G protein-coupled receptor signaling pathway
GO:1990481	7	Up	0.0012380044524080175	0.02242734266731293	mRNA pseudouridine synthesis
GO:1902683	23	Down	0.0012702600133760672	0.0229615410261029	regulation of receptor localization to synapse
GO:0006302	233	Up	0.001280488350767348	0.023096112709384106	double-strand break repair
GO:2000821	5	Down	0.0012928042793131744	0.02326767267995967	regulation of grooming behavior
