ID	NGenes	Direction	PValue	FDR	TERM
GO:0099111	198	Down	1.694531813369734e-4	0.004734952588479121	microtubule-based transport
GO:0006906	99	Down	1.6992041520223392e-4	0.004734952588479121	vesicle fusion
GO:2001223	11	Down	1.7006338090475812e-4	0.004734952588479121	negative regulation of neuron migration
GO:0021960	7	Down	1.7085770276390627e-4	0.004741158394087393	anterior commissure morphogenesis
GO:0022898	238	Down	1.7573127474023066e-4	0.004860141288398979	regulation of transmembrane transporter activity
GO:0099150	18	Down	1.7955779569025522e-4	0.004949471863262616	regulation of postsynaptic specialization assembly
GO:0009127	22	Up	1.8073364737556492e-4	0.004965387656539941	purine nucleoside monophosphate biosynthetic process
GO:0034762	485	Down	1.842606166895566e-4	0.005039234733464043	regulation of transmembrane transport
GO:0034472	19	Up	1.852160581820278e-4	0.005039234733464043	snRNA 3'-end processing
GO:0009220	18	Up	1.852436535743682e-4	0.005039234733464043	pyrimidine ribonucleotide biosynthetic process
GO:0000455	6	Up	1.8651891866317547e-4	0.005053022747649489	enzyme-directed rRNA pseudouridine synthesis
GO:0010976	210	Down	1.869685408615636e-4	0.005053022747649489	positive regulation of neuron projection development
GO:0021680	38	Down	1.8857468473892707e-4	0.0050798836340223315	cerebellar Purkinje cell layer development
GO:1901657	62	Up	1.9000149128725865e-4	0.005101755253108042	glycosyl compound metabolic process
GO:0007000	17	Up	1.9491304781384304e-4	0.005188285151168389	nucleolus organization
GO:1902460	5	Up	1.951000322001371e-4	0.005188285151168389	regulation of mesenchymal stem cell proliferation
GO:1902462	5	Up	1.951000322001371e-4	0.005188285151168389	positive regulation of mesenchymal stem cell proliferation
GO:0043270	258	Down	1.9777573912335402e-4	0.005242636765196384	positive regulation of ion transport
GO:0032508	36	Up	2.0019126969624898e-4	0.005289767403406936	DNA duplex unwinding
GO:0006898	225	Down	2.0467108000764517e-4	0.005390971272455339	receptor-mediated endocytosis
GO:0045761	22	Down	2.1517387666145527e-4	0.005649676122342071	regulation of adenylate cyclase activity
GO:0060632	38	Down	2.16170925940274e-4	0.005657950071061367	regulation of microtubule-based movement
GO:0070131	17	Up	2.187030155787631e-4	0.005694479677438471	positive regulation of mitochondrial translation
GO:0090036	20	Down	2.1893925721379684e-4	0.005694479677438471	regulation of protein kinase C signaling
GO:0071871	8	Down	2.2589322276652166e-4	0.005838741648890437	response to epinephrine
GO:0071872	8	Down	2.2589322276652166e-4	0.005838741648890437	cellular response to epinephrine stimulus
GO:0071025	14	Up	2.2681739825089242e-4	0.005844422215179051	RNA surveillance
GO:2000463	37	Down	2.2905363366301063e-4	0.005883770893195044	positive regulation of excitatory postsynaptic potential
GO:1904861	28	Down	2.409443862724564e-4	0.006155678796197517	excitatory synapse assembly
GO:0050772	98	Down	2.4112276832158528e-4	0.006155678796197517	positive regulation of axonogenesis
GO:0000492	11	Up	2.4652229372287653e-4	0.006274219236253701	box C/D snoRNP assembly
GO:0035584	15	Down	2.498006417655489e-4	0.006338213837091006	calcium-mediated signaling using intracellular calcium source
GO:0060042	64	Down	2.5252646657100475e-4	0.00638784174737691	retina morphogenesis in camera-type eye
GO:0048025	23	Up	2.6030719579918496e-4	0.00656464681928826	negative regulation of mRNA splicing, via spliceosome
GO:0021766	68	Down	2.710612498807757e-4	0.006815136940184229	hippocampus development
GO:1901659	10	Up	2.741198011296927e-4	0.006854557392926245	glycosyl compound biosynthetic process
GO:0021795	49	Down	2.742814335846105e-4	0.006854557392926245	cerebral cortex cell migration
GO:0021694	19	Down	2.755092337132184e-4	0.006864564901256976	cerebellar Purkinje cell layer formation
GO:0032793	16	Down	2.7688846453841856e-4	0.006878274222381015	positive regulation of CREB transcription factor activity
GO:0010212	124	Up	2.7781278216879897e-4	0.006880634787028433	response to ionizing radiation
GO:0002028	88	Down	2.8449010735376876e-4	0.00702504291879232	regulation of sodium ion transport
GO:0021692	24	Down	2.858779557602252e-4	0.0070327331387788255	cerebellar Purkinje cell layer morphogenesis
GO:0047496	48	Down	2.8688736089667566e-4	0.0070327331387788255	vesicle transport along microtubule
GO:0001101	94	Down	2.8749796086520804e-4	0.0070327331387788255	response to acid chemical
GO:0007157	41	Down	2.8819202930996753e-4	0.0070327331387788255	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules
GO:0019932	225	Down	2.9451393927950475e-4	0.00716208235873015	second-messenger-mediated signaling
GO:1900271	52	Down	2.9536112960524814e-4	0.00716208235873015	regulation of long-term synaptic potentiation
GO:1900273	30	Down	2.962723513564118e-4	0.00716208235873015	positive regulation of long-term synaptic potentiation
GO:0098953	10	Down	2.9867186888280487e-4	0.00716208235873015	receptor diffusion trapping
GO:0098970	10	Down	2.9867186888280487e-4	0.00716208235873015	postsynaptic neurotransmitter receptor diffusion trapping
GO:0099628	10	Down	2.9867186888280487e-4	0.00716208235873015	neurotransmitter receptor diffusion trapping
GO:0021683	12	Down	3.014007486056661e-4	0.007206691674873809	cerebellar granular layer morphogenesis
GO:0086003	59	Down	3.137310033914516e-4	0.00747996015844504	cardiac muscle cell contraction
GO:0021695	68	Down	3.172018356047719e-4	0.007541041919807427	cerebellar cortex development
GO:0051610	9	Down	3.2027523977364746e-4	0.007592353326862723	serotonin uptake
GO:0030007	13	Down	3.224813971196646e-4	0.007622872227640618	cellular potassium ion homeostasis
GO:0034475	7	Up	3.2365003318540135e-4	0.007628762287895667	U4 snRNA 3'-end processing
GO:0015816	12	Down	3.268171851415665e-4	0.0076441736118067856	glycine transport
GO:0032392	43	Up	3.269581489198104e-4	0.0076441736118067856	DNA geometric change
GO:0009396	9	Up	3.270678115212015e-4	0.0076441736118067856	folic acid-containing compound biosynthetic process
GO:0006281	475	Up	3.315656798476417e-4	0.007727529341842369	DNA repair
GO:0044786	35	Up	3.3427863200638383e-4	0.007768935041336041	cell cycle DNA replication
GO:0060998	82	Down	3.430286620006625e-4	0.007950024605082394	regulation of dendritic spine development
GO:0007186	445	Down	3.556475270741797e-4	0.008219519588118297	G protein-coupled receptor signaling pathway
GO:0006897	467	Down	3.6032421129257315e-4	0.008304472169706886	endocytosis
GO:0006904	42	Down	3.654225577661234e-4	0.008398645323505611	vesicle docking involved in exocytosis
GO:1901888	204	Down	3.666741745769066e-4	0.00840413156481932	regulation of cell junction assembly
GO:0050954	154	Down	3.688362363334557e-4	0.00840872810010329	sensory perception of mechanical stimulus
GO:0046839	42	Down	3.68901654626684e-4	0.00840872810010329	phospholipid dephosphorylation
GO:0016082	25	Down	3.732909588988892e-4	0.00848546598899749	synaptic vesicle priming
GO:0009129	22	Up	3.860544703424984e-4	0.008740083038430902	pyrimidine nucleoside monophosphate metabolic process
GO:0050433	55	Down	3.865988279021503e-4	0.008740083038430902	regulation of catecholamine secretion
GO:1901796	75	Up	3.929186134387202e-4	0.008858819933970277	regulation of signal transduction by p53 class mediator
GO:0097107	20	Down	3.968753036124692e-4	0.00891775492324602	postsynaptic density assembly
GO:0021987	106	Down	3.9768221304098194e-4	0.00891775492324602	cerebral cortex development
GO:0035640	33	Down	3.9984768027777866e-4	0.008942146100444014	exploration behavior
GO:0051955	40	Down	4.089077053943801e-4	0.009097967528597022	regulation of amino acid transport
GO:0031644	155	Down	4.0900830278012404e-4	0.009097967528597022	regulation of nervous system process
GO:0034643	24	Down	4.1608172712031145e-4	0.009205946906445932	establishment of mitochondrion localization, microtubule-mediated
GO:0047497	24	Down	4.1608172712031145e-4	0.009205946906445932	mitochondrion transport along microtubule
GO:0140029	83	Down	4.3722406295889314e-4	0.009648000133962597	exocytic process
GO:0006835	72	Down	4.404545008809752e-4	0.009693503962359287	dicarboxylic acid transport
GO:0055078	42	Down	4.429930997552222e-4	0.009723581345685392	sodium ion homeostasis
GO:0015844	83	Down	4.4786358279619976e-4	0.009793815495717315	monoamine transport
GO:0099560	34	Down	4.4855368065235384e-4	0.009793815495717315	synaptic membrane adhesion
GO:0099640	10	Down	4.582979688491672e-4	0.009980310361001419	axo-dendritic protein transport
GO:0030517	46	Down	4.6085598501059753e-4	0.010009743737258972	negative regulation of axon extension
GO:0045956	17	Down	4.636821481254282e-4	0.010044832331584016	positive regulation of calcium ion-dependent exocytosis
GO:0051047	304	Down	4.6839090162561456e-4	0.01011125984374758	positive regulation of secretion
GO:0019896	17	Down	4.691858551094152e-4	0.01011125984374758	axonal transport of mitochondrion
GO:0071880	22	Down	4.736544000809357e-4	0.010181115433864052	adenylate cyclase-activating adrenergic receptor signaling pathway
GO:0003186	7	Down	4.872737370903669e-4	0.010446796373743603	tricuspid valve morphogenesis
GO:0036514	6	Down	4.932315672668512e-4	0.01052016018923667	dopaminergic neuron axon guidance
GO:1904938	6	Down	4.932315672668512e-4	0.01052016018923667	planar cell polarity pathway involved in axon guidance
GO:0050432	58	Down	4.972893879223632e-4	0.01057951295279961	catecholamine secretion
GO:0000727	11	Up	5.022222343740322e-4	0.010657130124300116	double-strand break repair via break-induced replication
GO:0046530	66	Down	5.123294581472746e-4	0.010843871209816168	photoreceptor cell differentiation
GO:0072583	43	Down	5.149834090504333e-4	0.010872308765627087	clathrin-dependent endocytosis
GO:0000480	6	Up	5.226128896489942e-4	0.011005378541669301	endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:1902305	60	Down	5.312211561539346e-4	0.011158334006605559	regulation of sodium ion transmembrane transport
GO:0031650	11	Down	5.328621774517014e-4	0.01116453910686052	regulation of heat generation
GO:0097151	7	Down	5.349190705993108e-4	0.011179404354565445	positive regulation of inhibitory postsynaptic potential
GO:2001259	70	Down	5.438561964063058e-4	0.011337625280359597	positive regulation of cation channel activity
GO:0043090	45	Down	5.519027435241693e-4	0.011476533992531408	amino acid import
GO:0033260	30	Up	5.540241518979449e-4	0.011491845970743122	nuclear DNA replication
GO:0008038	50	Down	5.559318943827498e-4	0.011502660667565274	neuron recognition
GO:0072578	18	Down	5.573714458871531e-4	0.011503758424193307	neurotransmitter-gated ion channel clustering
GO:0060041	141	Down	5.630382280077477e-4	0.011590111531415526	retina development in camera-type eye
GO:0016078	11	Up	5.643491694217034e-4	0.011590111531415526	tRNA catabolic process
GO:2000310	23	Down	5.701222745561262e-4	0.011679764227141181	regulation of NMDA receptor activity
GO:0055119	16	Down	5.763604950361238e-4	0.011778480362844134	relaxation of cardiac muscle
GO:0090174	103	Down	5.810594547050993e-4	0.01184533242183835	organelle membrane fusion
GO:1990535	9	Down	5.929722937511419e-4	0.012021464398310942	neuron projection maintenance
GO:1990778	347	Down	5.940074689419252e-4	0.012021464398310942	protein localization to cell periphery
GO:0021955	43	Down	5.940460893464488e-4	0.012021464398310942	central nervous system neuron axonogenesis
GO:0048268	18	Down	5.963712929561613e-4	0.012039154787487277	clathrin coat assembly
GO:0044070	88	Down	5.984810635372227e-4	0.01205242083536004	regulation of anion transport
GO:0006626	72	Up	6.03647265094034e-4	0.012127025081077965	protein targeting to mitochondrion
GO:0086010	29	Down	6.147499296155699e-4	0.012320241946909139	membrane depolarization during action potential
GO:0010807	11	Down	6.192024575273773e-4	0.012379572988203975	regulation of synaptic vesicle priming
GO:0042063	308	Down	6.222645632101545e-4	0.012410887213833299	gliogenesis
GO:0021549	107	Down	6.345010328219538e-4	0.012624592492383095	cerebellum development
GO:0016050	264	Down	6.366091629392621e-4	0.012636234987815928	vesicle organization
GO:0019098	37	Down	6.421020905140932e-4	0.012714847362757593	reproductive behavior
GO:0006222	8	Up	6.460325017002743e-4	0.012731904196216568	UMP biosynthetic process
GO:0009174	8	Up	6.460325017002743e-4	0.012731904196216568	pyrimidine ribonucleoside monophosphate biosynthetic process
GO:0043200	76	Down	6.489236486047868e-4	0.012758577043777052	response to amino acid
GO:0060292	34	Down	6.588444211831733e-4	0.012923007476493591	long-term synaptic depression
GO:0008090	24	Down	6.62787945918782e-4	0.012936518110005174	retrograde axonal transport
GO:0099011	8	Down	6.642107647176334e-4	0.012936518110005174	neuronal dense core vesicle exocytosis
GO:0099525	8	Down	6.642107647176334e-4	0.012936518110005174	presynaptic dense core vesicle exocytosis
GO:0007605	131	Down	6.673084282115925e-4	0.012966412245600896	sensory perception of sound
GO:0060074	29	Down	6.780718419618774e-4	0.013144771198032002	synapse maturation
GO:0099541	10	Down	6.846180718407129e-4	0.013201452244310375	trans-synaptic signaling by lipid
GO:0099542	10	Down	6.846180718407129e-4	0.013201452244310375	trans-synaptic signaling by endocannabinoid
GO:1903532	281	Down	6.857690631912464e-4	0.013201452244310375	positive regulation of secretion by cell
GO:0046856	28	Down	6.92999679289628e-4	0.013278194156713427	phosphatidylinositol dephosphorylation
GO:0009303	28	Up	6.938761036177834e-4	0.013278194156713427	rRNA transcription
GO:0021879	50	Down	6.960849150840122e-4	0.013278194156713427	forebrain neuron differentiation
GO:0021761	93	Down	6.961569794106713e-4	0.013278194156713427	limbic system development
GO:0050848	59	Down	6.978588825276742e-4	0.013280126487000258	regulation of calcium-mediated signaling
GO:1904062	303	Down	7.002297700720608e-4	0.013294751492649632	regulation of cation transmembrane transport
GO:2000275	5	Up	7.19141183946018e-4	0.013567640988553183	regulation of oxidative phosphorylation uncoupler activity
GO:0046958	8	Down	7.192446728600103e-4	0.013567640988553183	nonassociative learning
GO:0085029	40	Down	7.195085012611065e-4	0.013567640988553183	extracellular matrix assembly
GO:0099518	70	Down	7.226274161095989e-4	0.013595554810569937	vesicle cytoskeletal trafficking
GO:0098814	17	Down	7.272440900428522e-4	0.01365145750019354	spontaneous synaptic transmission
GO:0010842	21	Down	7.343852967528497e-4	0.013754390083878992	retina layer formation
GO:0034205	45	Down	7.442724745847267e-4	0.013904383204018371	amyloid-beta formation
GO:0060080	21	Down	7.457455135335875e-4	0.013904383204018371	inhibitory postsynaptic potential
GO:0032414	108	Down	7.540662398831613e-4	0.01402799908589818	positive regulation of ion transmembrane transporter activity
GO:0007214	27	Down	7.850329713426409e-4	0.01449159667495253	gamma-aminobutyric acid signaling pathway
GO:0032011	19	Down	7.876272058706984e-4	0.01449159667495253	ARF protein signal transduction
GO:0032012	19	Down	7.876272058706984e-4	0.01449159667495253	regulation of ARF protein signal transduction
GO:2000649	51	Down	7.877933271665813e-4	0.01449159667495253	regulation of sodium ion transmembrane transporter activity
GO:0061668	6	Up	7.901217980140201e-4	0.01449159667495253	mitochondrial ribosome assembly
GO:0030902	171	Down	7.911791425920642e-4	0.01449159667495253	hindbrain development
GO:2000324	6	Down	7.9121288342214e-4	0.01449159667495253	positive regulation of glucocorticoid receptor signaling pathway
GO:0033119	28	Up	7.994210172569225e-4	0.014609683216257016	negative regulation of RNA splicing
GO:0061098	38	Down	8.023520296871249e-4	0.014631021517173791	positive regulation of protein tyrosine kinase activity
GO:0071051	6	Up	8.050666936364014e-4	0.014648329730485134	polyadenylation-dependent snoRNA 3'-end processing
GO:0001754	45	Down	8.100252078114947e-4	0.01470630010768484	eye photoreceptor cell differentiation
GO:0032007	42	Down	8.11958313140132e-4	0.014709209877999292	negative regulation of TOR signaling
GO:0099633	30	Down	8.203492075190458e-4	0.014796602988664182	protein localization to postsynaptic specialization membrane
GO:0099645	30	Down	8.203492075190458e-4	0.014796602988664182	neurotransmitter receptor localization to postsynaptic specialization membrane
GO:0006268	14	Up	8.308517552968177e-4	0.014953529313877867	DNA unwinding involved in DNA replication
GO:0006220	39	Up	8.368456597667746e-4	0.015028806145205475	pyrimidine nucleotide metabolic process
GO:0036376	13	Down	8.415123763554531e-4	0.015079974485142969	sodium ion export across plasma membrane
GO:0050795	69	Down	8.490237973505105e-4	0.01514730266932944	regulation of behavior
GO:0008344	102	Down	8.523464860451905e-4	0.01514730266932944	adult locomotory behavior
